run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_prices,modified_sn,0.8338107881498044,0.35554200335416986,0.8148148148148148,0.8359211241363248,0.4950642182358561,0.8253005004014787,2332,4227,530,21535,28624,2862,6559
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_products,modified_sn,0.8011784409871461,0.2951436817668465,0.7119362324689739,0.811093797293813,0.41729256608906495,0.7598993763810514,7056,16851,2855,72352,99114,9911,23907
