run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_prices,modified_sn,decimal_shift,921,783,0.8501628664495114
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_prices,modified_sn,price_drop,944,703,0.7447033898305084
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_prices,modified_sn,price_spike,997,846,0.8485456369107321
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_products,modified_sn,decimal_shift,3349,2457,0.7336518363690654
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_products,modified_sn,price_drop,3283,2055,0.625951873286628
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_products,modified_sn,price_spike,3279,2544,0.7758462946020128
