schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.68386400002055,231173,22432,64419,0.16002567343711877,0.8499017073455875,0.2693182865661481,coarse,1,0.2693182865661481,0.6540315248875224,0.2,0.5520684736091298,0.0,0.16761774976577803,0.0,0.8773963441818993,0.0,0.2814645308924485,0.0,0.672807759977625,0.0,0.5050839038171968,0.0,0.14231082867024716,0.0,0.7857475547275268,0.0,0.24097704980478052,0.0,0.6102203096772829,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.24850220000371,231173,22432,64419,0.1606030860164251,0.849682778549671,0.27012028018818335,coarse,1,0.27012028018818335,0.6553247341136801,0.15,0.5547432239657631,0.0,0.1684219539344122,0.0,0.8769505127061971,0.0,0.2825743427668439,0.0,0.6746035326603441,0.0,0.5051149505580652,0.0,0.1423590608744552,0.0,0.7860580655177768,0.0,0.2410608008379755,0.0,0.6103408708381308,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,39.1797156999819,231173,22432,64419,0.16164092451437517,0.8497293551682084,0.27158323836058046,coarse,1,0.27158323836058046,0.6576554489231585,0.1,0.5589782453637661,0.0,0.1698031767955801,0.0,0.8769505127061971,0.0,0.28451580241556373,0.0,0.6776551081527561,0.0,0.5059532125615114,0.0,0.14259566919156366,0.0,0.7862133209129017,0.0,0.2414072555656195,0.0,0.610989577387431,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.303048599977046,231173,22432,64419,0.16260816207480538,0.8497759317867459,0.27294192449132415,coarse,1,0.27294192449132415,0.6597563693656981,0.15,0.5630795292439372,0.0,0.17116254785938043,0.0,0.8769505127061971,0.0,0.28642155078267195,0.0,0.6805972772473945,0.0,0.5060773995249849,0.0,0.1426479285774636,0.0,0.7863685763080267,0.0,0.24148946314484598,0.0,0.611127584308407,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.95416920003481,231173,22432,64419,0.16359185426228579,0.8497759317867459,0.27431950274025607,coarse,1,0.27431950274025607,0.6618810984629163,0.19999999999999998,0.5670024964336662,0.0,0.17248333917923536,0.0,0.8769505127061971,0.0,0.28826848391587895,0.0,0.6833996735479104,0.0,0.5068380446762601,0.0,0.14284505612273676,0.0,0.7863685763080267,0.0,0.24177187999713598,0.0,0.6116710899312634,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.7342274999246,231173,22432,64419,0.16458896951285576,0.8494638497537543,0.27569484504576425,coarse,1,0.27569484504576425,0.6639685571187205,0.25,0.5711483594864479,0.0,0.173843841188434,0.0,0.8765046812304949,0.0,0.29014167650531286,0.0,0.686206007739297,0.0,0.5074124093823251,0.0,0.1429942689365066,0.0,0.7863685763080267,0.0,0.241985571640151,0.0,0.6120811723373756,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,41.38218459999189,231173,22432,64419,0.21230776042321037,0.845453359943402,0.33921120658418635,coarse,1,0.33921120658418635,0.7405975395461063,0.1,0.6895506419400856,0.0,0.22638228816506317,0.0,0.8707088720463665,0.0,0.35933762649494017,0.0,0.7634614377737027,0.0,0.6191030596563126,0.0,0.1794671956922205,0.0,0.7865238317031517,0.0,0.29224956012576075,0.0,0.6872484436817149,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,42.10965289990418,231173,22432,64419,0.21366621222279547,0.8446428894032689,0.3408593936829856,coarse,1,0.3408593936829856,0.7419236312873636,0.04999999999999999,0.6928049215406562,0.0,0.22818713450292397,0.0,0.8698172090949621,0.0,0.3615306216992495,0.0,0.7651847785901964,0.0,0.6200965553641007,0.0,0.17978406023582896,0.0,0.7859028101226517,0.0,0.2926265283117034,0.0,0.6876476209140874,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,42.043843099847436,231173,22432,64419,0.21537558462529427,0.8443308073702774,0.34298520490238676,coarse,1,0.34298520490238676,0.7437184167490779,0.0,0.6965495720399429,0.0,0.2303875236294896,0.0,0.8693713776192599,0.0,0.36424768842813116,0.0,0.7673772722722951,0.0,0.6214626119623092,0.0,0.18034772694883852,0.0,0.7859028101226517,0.0,0.2933727433423165,0.0,0.6885144205282377,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,41.818069299915805,231173,22432,64419,0.21687003023990803,0.8434737602116069,0.34478099545453866,coarse,1,0.34478099545453866,0.7450838508420838,0.04999999999999999,0.7001159058487875,0.0,0.2324582338902148,0.0,0.8684797146678556,0.0,0.36675138849665817,0.0,0.7692797563551583,0.0,0.622099070150111,0.0,0.18049755505585893,0.0,0.7851265331470269,0.0,0.2935167450229264,0.0,0.6886267379782435,0.0,2.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p700,hybrid_weighted__threshold_2p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,42.17100040009245,231173,22432,64419,0.21836367636947487,0.8431616781786153,0.3466170181258478,coarse,1,0.3466170181258478,0.7465567272558069,0.09999999999999998,0.703370185449358,0.0,0.23443708609271524,0.0,0.8680338831921534,0.0,0.369169510807736,0.0,0.7711479805503054,0.0,0.6229683788944256,0.0,0.1808590536819141,0.0,0.7851265331470269,0.0,0.2939945352014418,0.0,0.6891771362353106,0.0,2.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p800,hybrid_weighted__threshold_2p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,40.25548469997011,231173,22432,64419,0.21988880423279092,0.8414615381580453,0.3483624549202085,coarse,1,0.3483624549202085,0.7477167694768163,0.15000000000000002,0.7069810984308131,0.0,0.23642561480399318,0.0,0.8658047258136424,0.0,0.37142583915080807,0.0,0.7725478453271055,0.0,0.6241947251587264,0.0,0.18130291289998565,0.0,0.7846607669616519,0.0,0.2945478917154763,0.0,0.6897775924928085,0.0,2.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p300,hybrid_weighted__threshold_3p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,37.55852600000799,231173,22432,64419,0.2518827905400567,0.8267054299864962,0.3858435127764016,coarse,1,0.3858435127764016,0.773945856504043,0.2,0.754324179743224,0.0,0.269339356295878,0.0,0.8506464556397682,0.0,0.4091347700225153,0.0,0.7953364503600834,0.0,0.6891445070553719,0.0,0.21115080377647358,0.0,0.7708430367955287,0.0,0.3314972458688032,0.0,0.7240344708399489,0.0,3.0,0.3
