schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,17.191935499897227,99162,18662,29065,0.16319837747443516,0.807743707995211,0.271534666813587,coarse,1,0.271534666813587,0.6597286391814711,0.225,0.5778587504018862,0.0,0.173828125,0.0,0.8585209003215434,0.0,0.28911748781808333,0.0,0.6850797765481905,0.0,0.5398933425081713,0.0,0.13839563324811718,0.0,0.6892635925671026,0.0,0.23050808446976234,0.0,0.6005759853257925,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,17.65527580003254,99162,18662,29065,0.1671661194330551,0.8067869706686612,0.2769391432330074,coarse,1,0.2769391432330074,0.6672631644985599,0.225,0.593237595113064,0.0,0.1792717086834734,0.0,0.857449088960343,0.0,0.29654341580947086,0.0,0.6953431120213565,0.0,0.5421297092723206,0.0,0.1389197445154124,0.0,0.688575361321404,0.0,0.23119584055459272,0.0,0.6017432869453682,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,18.60631339997053,99162,18662,29065,0.21977299634574596,0.7907289054910231,0.34389715468352783,coarse,1,0.34389715468352783,0.7364149883513592,0.125,0.7142857142857143,0.0,0.23734464989390724,0.0,0.8392282958199357,0.0,0.3700378071833649,0.0,0.7666808825155176,0.0,0.6565628763117152,0.0,0.17877247140003633,0.0,0.6775636613902272,0.0,0.2829022988505747,0.0,0.6657945686349898,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,18.67677789996378,99162,18662,29065,0.22440028444167706,0.7852981855922883,0.34897862408207797,coarse,1,0.34897862408207797,0.7392424083902331,0.125,0.7238773979209088,0.0,0.24300234558248632,0.0,0.8327974276527331,0.0,0.37622563854254937,0.0,0.769912808549785,0.0,0.6623086186134526,0.0,0.18099547511312217,0.0,0.6744666207845836,0.0,0.2854022570076447,0.0,0.667678141351279,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,21.13539079995826,99162,18662,29065,0.266945935406918,0.7585371655937487,0.39491238289367125,coarse,1,0.39491238289367125,0.7628555257508053,0.225,0.7771942985746436,0.0,0.2834467120181406,0.0,0.8038585209003215,0.0,0.4191114836546521,0.0,0.7889061783201468,0.0,0.7448477550318252,0.0,0.22844412331406552,0.0,0.6527873365450791,0.0,0.3384478144513827,0.0,0.7020706697556753,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,23.656338799977675,99162,18662,29065,0.27354748000699836,0.7487735025806828,0.40069427897870824,coarse,1,0.40069427897870824,0.763056999943766,0.225,0.7865716429107277,0.0,0.2912640504831394,0.0,0.7915326902465166,0.0,0.42583249243188703,0.0,0.7887717705190526,0.0,0.7503526578358851,0.0,0.23220881556266929,0.0,0.6490020646937371,0.0,0.34203844758795793,0.0,0.7030558686014307,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,23.797658500028774,99162,18662,29065,0.30059340877888224,0.7243112708378052,0.4248639396134056,coarse,1,0.4248639396134056,0.7666826370681947,0.325,0.8123459436287643,0.0,0.3176549264378065,0.0,0.7636655948553055,0.0,0.4486775818639799,0.0,0.7902472830436057,0.0,0.784001376225701,0.0,0.260783200908059,0.0,0.6324845147969718,0.0,0.3692987743620655,0.0,0.7116984631255693,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,23.59497410012409,99162,18662,29065,0.3045651400746779,0.7122968039662183,0.42666844851637936,coarse,1,0.42666844851637936,0.7633507526153195,0.325,0.8177580109313043,0.0,0.32262537554887916,0.0,0.7481243301178992,0.0,0.4508315840465041,0.0,0.7858576648569539,0.0,0.786203337347325,0.0,0.26242459063487505,0.0,0.6286992429456297,0.0,0.3702877989460884,0.0,0.7108346240515061,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,23.903854500036687,99162,18662,29065,0.33106036670100525,0.6971852964889879,0.4489326034281611,coarse,1,0.4489326034281611,0.7663147223320461,0.425,0.8370485478512485,0.0,0.3497058071117933,0.0,0.732583065380493,0.0,0.4734199134199134,0.0,0.7884858097819689,0.0,0.8092207121968003,0.0,0.2875543390758332,0.0,0.6145905024088094,0.0,0.3917955467807393,0.0,0.7145821849488934,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,25.06485680001788,99162,18662,29065,0.3360441629723009,0.684138482748853,0.4506865199778282,coarse,1,0.4506865199778282,0.7619764811283599,0.425,0.8414960883077912,0.0,0.35509554140127386,0.0,0.7170418006430869,0.0,0.4749733759318424,0.0,0.7831360839500847,0.0,0.8132117667297437,0.0,0.2915909466380307,0.0,0.6073640743289745,0.0,0.39401718941846187,0.0,0.7126040745443355,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,27.429844500031322,99162,18662,29065,0.352529795890747,0.6695431487058966,0.46185188145442724,coarse,1,0.46185188145442724,0.7597995871635741,0.525,0.8519987139642053,0.0,0.37250996015936255,0.0,0.7015005359056806,0.0,0.48661710037174716,0.0,0.780645030379091,0.0,0.8245312231205918,0.0,0.3059094125973107,0.0,0.5949759119064005,0.0,0.4040663706473475,0.0,0.7111602196607016,0.0,6.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,22.67074490012601,99162,18662,29065,0.3567320599444625,0.655914731615632,0.46209474381166116,coarse,1,0.46209474381166116,0.7543268586955789,0.525,0.855160218626085,0.0,0.3767304860088365,0.0,0.6854233654876741,0.0,0.4862193499334727,0.0,0.7739974811452467,0.0,0.8281094099432307,0.0,0.31006906579425664,0.0,0.5870612525808672,0.0,0.4058039961941009,0.0,0.7084287396463546,0.0,6.0,0.75
