run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.767531556802244,0.2693463561232156,0.7736714324251416,0.7668494710659595,0.3995820271682341,0.7702528992052305,2868,7780,839,25589,37076,3707,10648
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7481457450733433,0.24798902142932544,0.7472010178117048,0.7482507103176286,0.37238646270904335,0.7477256798637206,11746,35619,3974,105867,157206,15720,47365
