run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8011590505767524,0.30843632455668996,0.7958957293399889,0.8017437919773246,0.4445821392610952,0.7988144090210197,2870,6435,736,26023,36064,3606,9305
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.755210381439245,0.2520872609749529,0.7361384191899332,0.7573294883558352,0.37556424917243453,0.7466587790712605,11232,33324,4026,103998,152580,15258,44556
