run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.502965989981545,0.14921679380422756,0.8445945945945946,0.46501281581838155,0.2536249814420745,0.6266955486178412,5125,29221,943,25399,60688,6068,34346,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.4895133799405336,0.14011284465156876,0.7990666666666667,0.4551187401543696,0.2384198172631914,0.6030507562657433,17979,110339,4521,92162,225001,22500,128318,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.6461079620353283,0.19766118588863163,0.8300922874093606,0.6256682533870377,0.31929257392792615,0.72066801761523,5037,20446,1031,34174,60688,6068,25483,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6114595046244239,0.1771270564363723,0.7914666666666667,0.5914588076108266,0.2894715453762252,0.6841929047647178,17808,82730,4692,119771,225001,22500,100538,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7190713155813341,0.2347968893397092,0.8010876730388925,0.709959721713658,0.36315415935153705,0.7541485141660984,4861,15842,1207,38778,60688,6068,20703,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.6900858218407918,0.21098043055232593,0.7661777777777777,0.6816312018212256,0.33085434079590054,0.7226691355491686,17239,64470,5261,138031,225001,22500,81709,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7598536778275771,0.2613087888651925,0.7673038892551087,0.7590259978030026,0.389851796031148,0.7631537198756116,4656,13162,1412,41458,60688,6068,17818,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7346856236194506,0.23588389002499432,0.7382222222222222,0.7342926701596535,0.3575272288949159,0.7362548245863986,16610,53806,5890,148695,225001,22500,70416,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.7870748747693119,0.28246794464897806,0.7333553065260382,0.7930428414500184,0.4078452937402621,0.7626153526384442,4450,11304,1618,43316,60688,6068,15754,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7634766067706366,0.25526626087510756,0.712,0.7691962015002395,0.3758005113889606,0.7400457387676592,16020,46738,6480,155763,225001,22500,62758,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8060242552069602,0.2990700295899676,0.6995715227422544,0.8178506041742951,0.41901095647023984,0.7564026656073367,4245,9949,1823,44671,60688,6068,14194,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7812054168648139,0.268271114733064,0.6876444444444444,0.7916010291307204,0.3859653499307747,0.7377940430081045,15472,42201,7028,160300,225001,22500,57673,1,42,6.0,coarse
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.7751944371210124,0.2729997003296374,0.750659195781147,0.777920175759795,0.40038676218520636,0.7641681317077913,4555,12130,1513,42490,60688,6068,16685,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7513299940889152,0.24681733549295348,0.7246666666666667,0.7542925713947092,0.36822077438149975,0.7393312406520048,16305,49756,6195,152745,225001,22500,66061,1,42,4.5,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_prices,hybrid_avg,0.7813076720274189,0.2777914867365824,0.742089650626236,0.785664591724643,0.40425531914893625,0.7635663444536727,4503,11707,1565,42913,60688,6068,16210,1,42,4.75,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_products,hybrid_avg,0.7574366336149617,0.2510747931896137,0.7189777777777778,0.7617098187169447,0.3721802348989428,0.7400354267010619,16177,48254,6323,154247,225001,22500,64431,1,42,4.75,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_prices,hybrid_avg,0.7928585552333245,0.28735857694068406,0.7241265655899802,0.8004943244232882,0.411442483262325,0.7613535354346935,4394,10897,1674,43723,60688,6068,15291,1,42,5.25,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_products,hybrid_avg,0.7684765845485131,0.2587985980927541,0.7056,0.775462837220557,0.3786987894328821,0.7397070892879323,15876,45469,6624,157032,225001,22500,61345,1,42,5.25,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.7976535723701556,0.29129149307888724,0.714403427818062,0.8069022336140608,0.41384248210023866,0.7592454949539942,4335,10547,1733,44073,60688,6068,14882,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7739521157683744,0.262816331309482,0.6983555555555555,0.7823516920904094,0.3819072271440203,0.739161450949403,15713,44074,6787,158427,225001,22500,59787,1,42,5.5,refine
