schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,price_change_threshold
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,tuning,threshold,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,149.4707260997966,2217429,308814,631254,0.6589684553908911,0.9766849730985856,0.7690920957035245,coarse,1,0.7690920957035245,0.9476509896327386,0.25,0.9741753936026216,0.0,0.7956223220277735,0.0,0.9981542048508791,0.0,0.8854545193398734,0.0,0.9847425597964808,0.0,0.8128803936291888,0.0,0.34010943323816556,0.0,0.926590099009901,0.0,0.4975797738853774,0.0,0.8611039925840069,0.0,0.1
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p150,threshold__price_change_threshold_0p150,tuning,threshold,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,150.30226569995284,2217429,308814,631254,0.7233210294980342,0.9483426670954391,0.8028864551517869,coarse,1,0.8028864551517869,0.9443117340900091,0.12500000000000003,0.9821543064757426,0.0,0.8681934285382561,0.0,0.9685891000939089,0.0,0.9156475288139224,0.0,0.9760962227561099,0.0,0.8463423598107893,0.0,0.3852854317375166,0.0,0.9011009900990099,0.0,0.539777283273471,0.0,0.870147927202441,0.0,0.15
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p200,threshold__price_change_threshold_0p200,tuning,threshold,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,153.0806062000338,2217429,308814,631254,0.7582921233418314,0.9183474638672053,0.813460538587254,coarse,1,0.813460538587254,0.934521795831734,0.0,0.9839255992280143,0.0,0.9056249413090431,0.0,0.9368867588484829,0.0,0.9209906411154263,0.0,0.9626647750978474,0.0,0.8639073970224347,0.0,0.4145155480850042,0.0,0.8750891089108911,0.0,0.5625569660215185,0.0,0.8688548442108027,0.0,0.2
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p250,threshold__price_change_threshold_0p250,tuning,threshold,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,153.82775439997204,2217429,308814,631254,0.7827886325850616,0.8891576706110105,0.8163351587805606,coarse,1,0.8163351587805606,0.9231637354049389,0.12499999999999997,0.9837410221039201,0.0,0.9296537515783877,0.0,0.9059615945079499,0.0,0.9176547765477655,0.0,0.9481882387436625,0.0,0.8768657307518052,0.0,0.4401033549339677,0.0,0.8499485148514851,0.0,0.5799227173237496,0.0,0.8647732276145841,0.0,0.25
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p300,threshold__price_change_threshold_0p300,tuning,threshold,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,155.67374409991316,2217429,308814,631254,0.8027196878449624,0.859861507075548,0.8155470493620702,coarse,1,0.8155470493620702,0.910798724121614,0.24999999999999994,0.9825687954561646,0.0,0.9464248196652426,0.0,0.8752307243936401,0.0,0.9094365652181228,0.0,0.9329590805099326,0.0,0.8885092213277065,0.0,0.46740771359764205,0.0,0.824,0.0,0.5964715123646142,0.0,0.8590912258822043,0.0,0.3
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p400,threshold__price_change_threshold_0p400,tuning,threshold,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,158.5374098001048,2217429,308814,631254,0.8245574863513574,0.7980000153639922,0.7975016501774599,coarse,1,0.7975016501774599,0.8804643684984592,0.5,0.9782555195036494,0.0,0.9664890742027643,0.0,0.8106602765454487,0.0,0.8817427751263582,0.0,0.8989596987894699,0.0,0.8979396566199976,0.0,0.4933837813647413,0.0,0.768459405940594,0.0,0.6009390252966973,0.0,0.8373085978194341,0.0,0.4
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,tuning,threshold,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,164.1445761998184,2217429,308814,631254,0.831611652620908,0.740099143303534,0.7697641889975557,coarse,1,0.7697641889975557,0.8491465473691034,0.7499999999999999,0.9733075572998634,0.0,0.9758681577398469,0.0,0.7516595965156568,0.0,0.8492143340589386,0.0,0.8660873134882323,0.0,0.8985638110808011,0.0,0.49501314067671737,0.0,0.7131247524752475,0.0,0.5843805171876624,0.0,0.8096180930911364,0.0,0.5
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p125,threshold__price_change_threshold_0p125,tuning,threshold,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,154.83231600001454,2217429,308814,631254,0.6969376728066736,0.9620584512185228,0.7902113888000291,refine,1,0.7902113888000291,0.9468606349098165,0.18750000000000003,0.979427746151405,0.0,0.8391405342624855,0.0,0.9826430491240569,0.0,0.9052399206479423,0.0,0.9808551457347303,0.0,0.8324778932093896,0.0,0.365130996076446,0.0,0.9140277227722772,0.0,0.5218114811548983,0.0,0.8675401096516845,0.0,0.125
