run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9549585942233892,0.6989758595464521,0.9651515151515152,0.953826301615799,0.810776410691557,0.9594721987613057,1911,823,69,17001,19804,1980,2734,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7951827346538374,0.26698218262806234,0.6005009392611146,0.8168135435992578,0.36962805935633064,0.7003551242994898,2877,7899,1914,35221,47911,4791,10776,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9742476267420723,0.8201219512195121,0.951010101010101,0.9768289946140036,0.8807296538821328,0.9638330980192883,1883,413,97,17411,19804,1980,2296,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8236104443655945,0.30125977410947,0.5790022959716135,0.8507884972170686,0.39631402243017355,0.7018607363821696,2774,6434,2017,36686,47911,4791,9208,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9817713593213492,0.8820198206701274,0.943939393939394,0.9859739676840216,0.911929738960722,0.9647277696302077,1869,250,111,17574,19804,1980,2119,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.838533948362589,0.32350473450797074,0.5633479440617825,0.8691094619666048,0.41099436576823506,0.6997221080997289,2699,5644,2092,37476,47911,4791,8343,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9845485760452434,0.9135375494071146,0.9338383838383838,0.9901817773788151,0.9235764235764236,0.9615974993174904,1849,175,131,17649,19804,1980,2024,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8500553108889399,0.3438601070076993,0.5499895637653934,0.8833951762523191,0.42315721856431665,0.6970352413038138,2635,5028,2156,38092,47911,4791,7663,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9866188648757827,0.9422382671480144,0.9227272727272727,0.9937163375224417,0.9323807093646338,0.9575641837425921,1827,112,153,17712,19804,1980,1939,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8561082006219866,0.3553844037959015,0.5393446044667084,0.8913033395176252,0.42845299287017075,0.6933394890758711,2584,4687,2207,38433,47911,4791,7271,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9868208442738841,0.9569377990430622,0.9090909090909091,0.995455565529623,0.9324009324009324,0.9512936481586166,1800,81,180,17743,19804,1980,1881,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8618688818851621,0.3673973000435477,0.5282821957837612,0.8989332096474953,0.4333904109589041,0.6891229279711444,2531,4358,2260,38762,47911,4791,6889,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9859624318319531,0.9604978354978355,0.8964646464646465,0.9959043985637342,0.9273772204806687,0.9448772854561721,1775,73,205,17751,19804,1980,1848,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8659598004633592,0.3760072981602554,0.5161761636401586,0.9048237476808906,0.43508092892329336,0.6834094313429051,2473,4104,2318,39016,47911,4791,6577,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9685417087457079,0.7786447638603696,0.9575757575757575,0.9697598743267505,0.8588901472253682,0.9636485595511517,1896,539,84,17285,19804,1980,2435,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8111080962618188,0.28483378801657067,0.588394907117512,0.8358534322820037,0.3838507625272331,0.701293021961165,2819,7078,1972,36042,47911,4791,9897,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9798020601898606,0.8630514705882353,0.9484848484848485,0.9832809694793537,0.9037536092396535,0.9657262041358615,1878,298,102,17526,19804,1980,2176,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8331280916699714,0.31518227964928475,0.5702358589021082,0.8623376623376623,0.40597369789731785,0.7012388020829659,2732,5936,2059,37184,47911,4791,8668,1,42,2.75,refine
