run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.78562968057466,0.31086118657989514,0.9400076423385556,0.7684780301422204,0.4672142823227767,0.8499265975970902,9840,21814,628,72406,104688,10468,31654,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7935601412902027,0.2840807952814107,0.7002044989775051,0.8039329904360579,0.40418088554074644,0.7502782795601691,18832,47459,8063,194596,268950,26895,66291,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8418156808803301,0.378770994189286,0.9091517004203287,0.8343345361918914,0.5347530482665618,0.8709401025893022,9517,15609,951,78611,104688,10468,25126,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8250158021937163,0.32040892656775966,0.668897564603086,0.8423622730371196,0.4332747284506635,0.7506357791552766,17990,38157,8905,203898,268950,26895,56147,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8749044780681644,0.4373868293147813,0.876862820022927,0.8746869029929951,0.5836459591784829,0.8757741857325769,9179,11807,1289,82413,104688,10468,20986,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8502546941810746,0.35994975400397783,0.6392638036809816,0.8736981264588627,0.46056790784891505,0.7473443567653668,17193,30572,9702,211483,268950,26895,47765,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.8953843802537063,0.4865749472983468,0.8378868933893772,0.9017724474633836,0.6156383800098266,0.8692429548458991,8771,9255,1697,84965,104688,10468,18026,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8637404722067299,0.38541617709263526,0.6098159509202454,0.8919543079052281,0.47231781595127365,0.7375147215158733,16401,26153,10494,215902,268950,26895,42554,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9087956594834173,0.5290404040404041,0.8005349636988919,0.9208236043302908,0.6370685722974,0.8585752679093617,8380,7460,2088,86760,104688,10468,15840,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.872567391708496,0.405015706267058,0.5848670756646217,0.9045340934911487,0.4786028326715652,0.7273460043879513,15730,23108,11165,218947,268950,26895,38838,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9177460644964084,0.5655766650187161,0.7649980894153611,0.9347166206750159,0.6503431193405612,0.8456100927502994,8008,6151,2460,88069,104688,10468,14159,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8795649749023983,0.4231414666890418,0.5625209146681539,0.9147920927062031,0.4829765838241632,0.7173490675537872,15129,20625,11766,221430,268950,26895,35754,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9242033470884915,0.5995754383206227,0.7285059228123806,0.9459456590957334,0.6577823780566697,0.8301367449462184,7626,5093,2842,89127,104688,10468,12719,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8846700130135713,0.4377735518729814,0.5392452128648447,0.9230505463634298,0.483240037318406,0.7055144139978707,14503,18626,12392,223429,268950,26895,33129,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8602036527586734,0.4088702270043301,0.8930072602216278,0.8565591169603056,0.5609192643485044,0.874593339932668,9348,13515,1120,80705,104688,10468,22863,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8380628369585424,0.33928295770299477,0.6537646402677078,0.8585404143686353,0.44672823587698013,0.7491884710505091,17583,34241,9312,207814,268950,26895,51824,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.885688904172398,0.4614395225600659,0.8568016813144822,0.8888983230736573,0.59983280387895,0.8727024565836476,8969,10468,1499,83752,104688,10468,19437,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.857579475738985,0.37326994423833115,0.6247257854619818,0.8834521079919853,0.46731935250597983,0.742910029602062,16802,28211,10093,213844,268950,26895,45013,1,42,3.25,refine
