run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.8353145121347202,0.35906919402065035,0.8244869072894551,0.8365172955974842,0.5002683843263553,0.830480317612229,2330,4159,496,21281,28266,2826,6489
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.794891409186151,0.2932015965451809,0.7452186928321969,0.8004101919772362,0.4208302028549962,0.7723215891031686,8962,21604,3064,86638,120268,12026,30566
