run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.7845827646714759,0.2914391403910516,0.8064830611747502,0.7821495301795337,0.4281555282396325,0.7942231093311143,3309,8045,794,28884,41032,4103,11354
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7510965468282541,0.24949350621654476,0.7415694726166329,0.7521550509887881,0.3733703544130085,0.7468435073612759,11699,35192,4077,106800,157768,15776,46891
