run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9110753892054517,0.5350601002000039,0.8450351837372948,0.9184130878208625,0.6552368019012051,0.8809604828898052,27020,23479,4955,264300,319754,31975,50499
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8366659106787857,0.32227397554072895,0.5742282258332503,0.8658255726906607,0.4128463107471682,0.7051109717535361,69121,145358,51251,937993,1203723,120372,214479
