run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.7717930736864819,0.2726229194566673,0.7688157539789587,0.7721238275045701,0.4025139467551726,0.7704680153050129,2850,7604,857,25765,37076,3707,10454
hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7539470503670344,0.25202496922046785,0.7422391857506361,0.7552478690471142,0.3762839221503781,0.7487152752291308,11668,34629,4052,106857,157206,15720,46297
