run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_prices,hybrid_weighted,0.5027654236514996,0.154435653877632,0.8876692801140413,0.4599996832285348,0.26309785364204835,0.6390051546460017,6227,34094,788,29043,70152,7015,40321,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p250__attempt_01,hybrid_weighted__threshold_1p000__w_0p250,new_products,hybrid_weighted,0.5207885966361242,0.14528516246307657,0.776611766992178,0.4923644136873755,0.2447782677937033,0.618365585489539,15985,94040,4598,91211,205834,20583,110025,1,42,1.0,0.25,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_prices,hybrid_weighted,0.5255730413958262,0.16057167963197477,0.8856735566642908,0.48556314047230625,0.271856130217905,0.6557823065676521,6213,32480,802,30657,70152,7015,38693,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_products,hybrid_weighted,0.5225958782319733,0.14579742656781478,0.776757518340378,0.49435630576892975,0.2455122003654735,0.6196732826619128,15988,93671,4595,91580,205834,20583,109659,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,0.6669802714106512,0.21366263794009457,0.8694226657163222,0.6444873845763973,0.3430258717660292,0.7485532311859671,6099,22446,916,40691,70152,7015,28545,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,0.6409193816376303,0.18624682293137532,0.7689841131030462,0.6266902742765221,0.2998664355338316,0.6942008821334327,15828,69156,4755,116095,205834,20583,84984,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,0.6877494583190785,0.22419796991924132,0.8627227369921596,0.6683085987614236,0.35590578964391784,0.7593187890990518,6052,20942,963,42195,70152,7015,26994,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,0.6482310988466434,0.18920993607043046,0.7664091726181801,0.6351004852875288,0.30349378583246756,0.6976724428115386,15775,67598,4808,117653,205834,20583,83373,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,0.7459944121336526,0.26095229666342157,0.8406272273699216,0.7354799879626843,0.3982710296153717,0.786297973459893,5897,16701,1118,46436,70152,7015,22598,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,0.7147555797390129,0.2231901733600488,0.7468299081766506,0.7111918424192042,0.3436734967638084,0.7287930696500325,15372,53502,5211,131749,205834,20583,68874,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.7592798494697229,0.27009781089892876,0.8266571632216678,0.7517937184218446,0.40716166403370196,0.7883372771843733,5799,15671,1216,47466,70152,7015,21470,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.7224802510761099,0.22749239305530697,0.7409998542486518,0.7204225618215286,0.34811188332363313,0.7306387707391342,15252,51792,5331,133459,205834,20583,67044,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7880174478275744,0.29488250652741516,0.8049893086243763,0.7861317452523877,0.4316453277278808,0.7955046512110372,5647,13503,1368,49634,70152,7015,19150,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7540396630294315,0.24778374748153123,0.7169994655783899,0.7581551516591003,0.3682916786244588,0.7372901996941761,14758,44802,5825,140449,205834,20583,59560,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.7976536663245524,0.302247438581029,0.7821810406272274,0.7993727924988517,0.43601255512733916,0.7907301958859574,5487,12667,1528,50470,70152,7015,18154,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7591311445145117,0.2508164036987384,0.7089831414273915,0.7647030245450767,0.3705452929600711,0.7363162042227483,14593,43589,5990,141662,205834,20583,58182,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8141321701448284,0.31992108095181154,0.7627940128296508,0.8198362291524779,0.45078134872162084,0.7908009655395899,5351,11375,1664,51762,70152,7015,16726,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.777116511363526,0.2635986392014655,0.6851285041053297,0.7873371803660979,0.38071840282933544,0.7344570406842954,14102,39396,6481,145855,205834,20583,53498,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8204327745466986,0.32472996734488824,0.7371347113328581,0.8296878217210194,0.450847900954706,0.782043280746476,5171,10753,1844,52384,70152,7015,15924,1,42,5.0,0.75,coarse
