schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,84.56902779988013,620092,42868,165753,0.16252149798763427,0.85032129019453,0.27287660502040195,coarse,1,0.27287660502040195,0.6602167465298735,0.2,0.5568955864514323,0.0,0.16870129285102933,0.0,0.8737750816612225,0.0,0.2828015858032849,0.0,0.6751616582938905,0.0,0.5219332380107751,0.0,0.1481019766397125,0.0,0.7955957767722474,0.0,0.2497183165270085,0.0,0.6253452857471673,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,90.59378509991802,620092,42868,165753,0.23726866067692445,0.8384560359626099,0.369600726398337,coarse,1,0.369600726398337,0.7648950859294008,0.0,0.7321545208547168,0.0,0.25278274014016766,0.0,0.8583761082594493,0.0,0.39055201698513803,0.0,0.7851293173632424,0.0,0.6645188925690636,0.0,0.201069141929357,0.0,0.7919758672699849,0.0,0.3207143816958014,0.0,0.7176818792504375,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,95.3048725000117,620092,42868,165753,0.3034855406513295,0.8079136998709889,0.44093195877838764,coarse,1,0.44093195877838764,0.8001183315858333,0.2,0.8080153027899599,0.0,0.32085755813953487,0.0,0.8240783947736817,0.0,0.46188047600366156,0.0,0.8151057927775228,0.0,0.761138561594662,0.0,0.2629508331788502,0.0,0.7701960784313725,0.0,0.39205208525274854,0.0,0.7651475888052249,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,101.412977400003,620092,42868,165753,0.3478040018110278,0.7686514063466658,0.4786796088366595,coarse,1,0.4786796088366595,0.8030370604839577,0.4,0.8418400671829803,0.0,0.3644270493585562,0.0,0.7820811945870275,0.0,0.49718184514980723,0.0,0.8146036642450647,0.0,0.8088662045332513,0.0,0.3090168908667948,0.0,0.737315233785822,0.0,0.43550772410598154,0.0,0.7760483183747084,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,101.9855208999943,620092,42868,165753,0.3882318503832361,0.7338733496198292,0.5076612028254115,coarse,1,0.5076612028254115,0.7994749627680978,0.6,0.8648175795465148,0.0,0.4046987495263357,0.0,0.7475501633224452,0.0,0.5251167745636318,0.0,0.8100820126263483,0.0,0.8397253745030255,0.0,0.3498090857160037,0.0,0.7019607843137254,0.0,0.46693153543623084,0.0,0.7747251797655134,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,102.60356969991699,620092,42868,165753,0.4173744560070253,0.6979356422995631,0.5222509506176273,coarse,1,0.5222509506176273,0.7887081317389832,0.8,0.8784407949986004,0.0,0.43421988337363104,0.0,0.7123191787214186,0.0,0.5395422815233719,0.0,0.7992968512654084,0.0,0.857148890216165,0.0,0.37806845881827855,0.0,0.6643740573152338,0.0,0.48190451183755645,0.0,0.7640011195106581,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,99.6626712998841,620092,42868,165753,0.33103127837532886,0.7885807691251955,0.46605716590674806,refine,1,0.46605716590674806,0.8050311692072073,0.3,0.8298497713912476,0.0,0.3479271991911021,0.0,0.8028464769015399,0.0,0.48546839729119634,0.0,0.8177104005466915,0.0,0.7920520292242071,0.0,0.2916074631385246,0.0,0.7552941176470588,0.0,0.4207642926763688,0.0,0.7754462960817443,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,100.6855503001716,620092,42868,165753,0.33984994751245395,0.7787890997312094,0.472952944411838,refine,1,0.472952944411838,0.8044163119941669,0.35,0.8364747597275357,0.0,0.3569628229363579,0.0,0.7930471301913206,0.0,0.49232329084588644,0.0,0.8168168695139295,0.0,0.8005345302950776,0.0,0.29991990485667824,0.0,0.7455203619909502,0.0,0.42775546939905845,0.0,0.7754816777813874,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,101.01392020005733,620092,42868,165753,0.3658544761892755,0.7608562319073148,0.493940023786289,refine,1,0.493940023786289,0.8055038849914742,0.45,0.8522674255855184,0.0,0.3822615897848844,0.0,0.7753149790013999,0.0,0.5120579397488251,0.0,0.8169476607755835,0.0,0.82345417579169,0.0,0.327571211132855,0.0,0.7271191553544495,0.0,0.4516648865403714,0.0,0.7788017414952195,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,102.63411429990083,620092,42868,165753,0.3729258517995304,0.7509365861280439,0.498192485897663,refine,1,0.498192485897663,0.8031847991867105,0.5,0.8564430344312775,0.0,0.38912630579297247,0.0,0.7648156789547363,0.0,0.515814319433517,0.0,0.8141289179341332,0.0,0.8293002238270197,0.0,0.3351247924814992,0.0,0.718552036199095,0.0,0.4570748743140039,0.0,0.777648522109391,0.0,4.5
