run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8760271525544837,0.4444444444444444,0.9615728328865059,0.8665277364294929,0.607909604519774,0.9128140721380444,1076,1345,43,8732,11196,1119,2421,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7861156199275815,0.2717264386989158,0.6781848459616986,0.7981040462427745,0.3879957127545552,0.7357051513089767,1629,4366,773,17259,24027,2402,5995,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.912379421221865,0.5357142857142857,0.9249329758713136,0.9109854123250968,0.6784660766961652,0.9179327036320295,1035,897,84,9180,11196,1119,1932,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8276106047363383,0.32157506152584087,0.652789342214821,0.8470289017341041,0.43088760648529817,0.7435935984124312,1568,3308,834,18317,24027,2402,4876,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9325652018578063,0.6119311193111932,0.8891867739052726,0.9373821573881116,0.7249544626593807,0.9129664925090621,995,631,124,9446,11196,1119,1626,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8632788113372456,0.38688188572892646,0.6286427976686095,0.8893410404624278,0.47898493259318004,0.74771507926336,1510,2393,892,19232,24027,2402,3903,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9431939978563773,0.6687631027253669,0.8552278820375335,0.952962191128312,0.7505882352941176,0.9027734136429326,957,474,162,9603,11196,1119,1431,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8775544179464769,0.42169373549883993,0.6053288925895087,0.9077919075144508,0.4970940170940171,0.7412912181305268,1454,1994,948,19631,24027,2402,3448,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9476598785280458,0.7032799389778794,0.8239499553172476,0.9613972412424333,0.7588477366255144,0.8900242771766554,922,389,197,9688,11196,1119,1311,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8883755774753402,0.4541284403669725,0.5770191507077436,0.9229595375722544,0.5082508250825083,0.7297707369493202,1386,1666,1016,19959,24027,2402,3052,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9490889603429796,0.726672171758877,0.7864164432529044,0.9671529224967749,0.7553648068669528,0.8721152225431945,880,331,239,9746,11196,1119,1211,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8933699587963541,0.47183098591549294,0.5578684429641965,0.930635838150289,0.5112552460892789,0.7205361656402693,1340,1500,1062,20125,24027,2402,2840,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9495355484101465,0.7513611615245009,0.739946380697051,0.9728093678674209,0.7456100855470509,0.8484260550346648,828,274,291,9803,11196,1119,1102,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8966579264993549,0.48484848484848486,0.5395503746877602,0.9363236994219654,0.5107389162561576,0.7107698663084636,1296,1377,1106,20248,24027,2402,2673,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8977313326187925,0.4939365671641791,0.9463806970509383,0.8923290661903345,0.6490959239963224,0.9189575635795276,1059,1085,60,8992,11196,1119,2144,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.806259624589004,0.29349220898258477,0.6665278934221482,0.8217803468208092,0.4075346824487718,0.7400942665783842,1601,3854,801,17771,24027,2402,5455,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.92497320471597,0.5787690570299266,0.9159964253798034,0.9259700307631239,0.7093425605536333,0.9209697270745918,1025,746,94,9331,11196,1119,1771,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8487951055063054,0.3574241371322678,0.6423813488759367,0.8717225433526011,0.45929453787766034,0.7483169804597555,1543,2774,859,18851,24027,2402,4317,1,42,2.75,refine
