sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p3,phase2.v1,0.3,0.8304886021655877,0.36478850575645383,0.9348211229484213,0.818896916207914,0.1811030837920859,0.06517887705157849,0.5247540334325599,0.8749121371866095,2,253246,0.8500000000000001,0.8369413268362823,0.0,0.3754731861198738,0.0,0.950868783702816,0.0,0.8242838440544079,0.0,0.17571615594559212,0.0,0.04913121629718394,0.0,0.5383615084525357,0.0,0.8853167660345627,0.0,4761.0,0.0,7919.0,0.0,246.0,0.0,37148.0,0.0,50074.0,0.0,5007.0,0.0,12680.0,0.0,0.8154322446006339,0.0,0.33985758490847406,0.0,0.8973765811881675,0.0,0.8063274178994285,0.0,0.19367258210057148,0.0,0.10262341881183246,0.0,0.49300325838594966,0.0,0.8506346698747189,0.0,18232.0,0.0,35414.0,0.0,2085.0,0.0,147441.0,0.0,203172.0,0.0,20317.0,0.0,53646.0,0.0,0.5247540334325599,0.8749121371866095,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p36,phase2.v1,0.36,0.8734323951835907,0.43726277735307617,0.8896422146367728,0.8716314806832587,0.12836851931674126,0.11035778536322711,0.5859633656326961,0.8805536868023902,2,253246,0.79,0.8854095938011742,0.0,0.4629197524601806,0.0,0.9113241461953265,0.0,0.8825304546564005,0.0,0.11746954534359953,0.0,0.08867585380467345,0.0,0.6139666307857912,0.0,0.8968117489646963,0.0,4563.0,0.0,5294.0,0.0,444.0,0.0,39773.0,0.0,50074.0,0.0,5007.0,0.0,9857.0,0.0,0.8454855984092297,0.0,0.37739650210316583,0.0,0.8390510410001477,0.0,0.8462005414125947,0.0,0.15379945858740532,0.0,0.16094895899985234,0.0,0.5206224136088079,0.0,0.8426182084236764,0.0,17047.0,0.0,28123.0,0.0,3270.0,0.0,154732.0,0.0,203172.0,0.0,20317.0,0.0,45170.0,0.0,0.5859633656326961,0.8805536868023902,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.8998181425764276,0.5045753176779044,0.8169036175067363,0.9090303054884197,0.0909696945115803,0.18309638249326365,0.6228607153990348,0.8617072537476992,2,253246,0.77,0.9132483923792787,0.0,0.5429459774582199,0.0,0.8370281605751947,0.0,0.921716555350922,0.0,0.07828344464907804,0.0,0.16297183942480528,0.0,0.6586515794436586,0.0,0.8783522715272539,0.0,4191.0,0.0,3528.0,0.0,816.0,0.0,41539.0,0.0,50074.0,0.0,5007.0,0.0,7719.0,0.0,0.868480893036442,0.0,0.4150437781905015,0.0,0.7699463503470001,0.0,0.8794290558092478,0.0,0.12057094419075223,0.0,0.23005364965299996,0.0,0.5393486992949127,0.0,0.8228688789287384,0.0,15643.0,0.0,22047.0,0.0,4674.0,0.0,160808.0,0.0,203172.0,0.0,20317.0,0.0,37690.0,0.0,0.6228607153990348,0.8617072537476992,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9191970757179321,0.5805596666521897,0.7086788453344035,0.9425865250176793,0.05741347498232069,0.29132115466559644,0.6379377641699551,0.81721954590332,2,253246,0.8300000000000001,0.9265886487997763,0.0,0.6119051622666891,0.0,0.7267825044937088,0.0,0.948787361040229,0.0,0.05121263895977101,0.0,0.2732174955062912,0.0,0.6644148256344715,0.0,0.830398732229761,0.0,3639.0,0.0,2308.0,0.0,1368.0,0.0,42759.0,0.0,50074.0,0.0,5007.0,0.0,5947.0,0.0,0.9019500718602957,0.0,0.5074201768850247,0.0,0.6664369739626913,0.0,0.9281179076317301,0.0,0.07188209236826994,0.0,0.33356302603730864,0.0,0.5761579540860833,0.0,0.7864681111416246,0.0,13540.0,0.0,13144.0,0.0,6777.0,0.0,169711.0,0.0,203172.0,0.0,20317.0,0.0,26684.0,0.0,0.6379377641699551,0.81721954590332,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9252301887046872,0.6414991932770552,0.5711626393718676,0.9645685470185472,0.03543145298145283,0.4288373606281324,0.6042825069469441,0.742031051841981,2,253246,0.89,0.9285058113991292,0.0,0.6592989506586292,0.0,0.5897743159576593,0.0,0.966139303703375,0.0,0.033860696296625026,0.0,0.4102256840423407,0.0,0.6226017288635884,0.0,0.7548537255399004,0.0,2953.0,0.0,1526.0,0.0,2054.0,0.0,43541.0,0.0,50074.0,0.0,5007.0,0.0,4479.0,0.0,0.9175870690843226,0.0,0.5999664260533826,0.0,0.5277353940050205,0.0,0.9609034480872822,0.0,0.03909655191271773,0.0,0.47226460599497955,0.0,0.5615376558081073,0.0,0.7121114798801692,0.0,10722.0,0.0,7149.0,0.0,9595.0,0.0,175706.0,0.0,203172.0,0.0,20317.0,0.0,17871.0,0.0,0.6042825069469441,0.742031051841981,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.922785225536161,0.6835981329999714,0.4237533427508718,0.978229641357394,0.02177035864260598,0.5762466572491282,0.5231106677132668,0.64372708879724,2,253246,0.9500000000000001,0.9238127571194632,0.0,0.6889663918833228,0.0,0.43399241062512484,0.0,0.9782324095235982,0.0,0.021767590476401803,0.0,0.5660075893748752,0.0,0.5325327778458523,0.0,0.6515715168427567,0.0,2173.0,0.0,981.0,0.0,2834.0,0.0,44086.0,0.0,50074.0,0.0,5007.0,0.0,3154.0,0.0,0.9203876518417893,0.0,0.6710721956054849,0.0,0.3998621843776148,0.0,0.9782231823029176,0.0,0.02177681769708239,0.0,0.6001378156223852,0.0,0.5011257440705672,0.0,0.6254234233577012,0.0,8124.0,0.0,3982.0,0.0,12193.0,0.0,178873.0,0.0,203172.0,0.0,20317.0,0.0,12106.0,0.0,0.5231106677132668,0.64372708879724,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.916866694665942,0.7110350048177653,0.2858190176220191,0.9869785447921838,0.013021455207816066,0.7141809823779808,0.40741392891895645,0.5310950506909242,2,253246,1.0100000000000002,0.9160242840595918,0.0,0.6911344137273594,0.0,0.2895945676053525,0.0,0.9856214081256796,0.0,0.014378591874320456,0.0,0.7104054323946475,0.0,0.40816326530612246,0.0,0.5342570593906409,0.0,1450.0,0.0,648.0,0.0,3557.0,0.0,44419.0,0.0,50074.0,0.0,5007.0,0.0,2098.0,0.0,0.9188323194140925,0.0,0.7574697173620457,0.0,0.27700940099424126,0.0,0.9901451970140275,0.0,0.009854802985972492,0.0,0.7229905990057587,0.0,0.40566547734890257,0.0,0.5237170303915853,0.0,5628.0,0.0,1802.0,0.0,14689.0,0.0,181053.0,0.0,203172.0,0.0,20317.0,0.0,7430.0,0.0,0.40741392891895645,0.5310950506909242,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9155798417810073,0.774620156234506,0.22304987714251776,0.9925226284105371,0.007477371589463003,0.7769501228574822,0.3455275480387381,0.47036692152192316,2,253246,1.07,0.914806086991253,0.0,0.7373478539397822,0.0,0.2298781705612143,0.0,0.9909024341535936,0.0,0.00909756584640646,0.0,0.7701218294387857,0.0,0.3504872107186358,0.0,0.4772701947198067,0.0,1151.0,0.0,410.0,0.0,3856.0,0.0,44657.0,0.0,50074.0,0.0,5007.0,0.0,1561.0,0.0,0.9173852696237671,0.0,0.8615888615888616,0.0,0.20711719249889254,0.0,0.9963030816767384,0.0,0.0036969183232616006,0.0,0.7928828075011074,0.0,0.3339550017856434,0.0,0.45425928406019495,0.0,4208.0,0.0,676.0,0.0,16109.0,0.0,182179.0,0.0,203172.0,0.0,20317.0,0.0,4884.0,0.0,0.3455275480387381,0.47036692152192316,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p78,phase2.v1,0.78,0.9140680512940075,0.8319399332745612,0.17946822865569537,0.9956849587074956,0.004315041292504232,0.8205317713443046,0.29438214111544275,0.42253383506531295,2,253246,1.13,0.9134880377041978,0.0,0.783851976450799,0.0,0.18613940483323346,0.0,0.9942973794572525,0.0,0.005702620542747465,0.0,0.8138605951667666,0.0,0.3008392511297611,0.0,0.43020683681156985,0.0,932.0,0.0,257.0,0.0,4075.0,0.0,44810.0,0.0,50074.0,0.0,5007.0,0.0,1189.0,0.0,0.9154214163368968,0.0,0.94414516586334,0.0,0.1639021509081065,0.0,0.9989226436247299,0.0,0.0010773563752700228,0.0,0.8360978490918934,0.0,0.2793155510820332,0.0,0.40463016432404686,0.0,3330.0,0.0,197.0,0.0,16987.0,0.0,182658.0,0.0,203172.0,0.0,20317.0,0.0,3527.0,0.0,0.29438214111544275,0.42253383506531295,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p84,phase2.v1,0.8400000000000001,0.907515148031566,0.8432360061624238,0.09367190210911003,0.9979362720090635,0.0020637279909364197,0.9063280978908899,0.16841524977085304,0.30572069820306047,2,253246,1.19,0.9069976434876383,0.0,0.7906976744186046,0.0,0.0950669063311364,0.0,0.9972041626911043,0.0,0.002795837308895644,0.0,0.9049330936688635,0.0,0.1697272241041184,0.0,0.3078978965949175,0.0,476.0,0.0,126.0,0.0,4531.0,0.0,44941.0,0.0,50074.0,0.0,5007.0,0.0,602.0,0.0,0.9087226586340638,0.0,0.9658254468980021,0.0,0.09041689225771521,0.0,0.9996445270843017,0.0,0.00035547291569823085,0.0,0.9095831077422848,0.0,0.16535397632656731,0.0,0.3006405686220607,0.0,1837.0,0.0,65.0,0.0,18480.0,0.0,182790.0,0.0,203172.0,0.0,20317.0,0.0,1902.0,0.0,0.16841524977085304,0.30572069820306047,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_COUNTRY_1_2026-02-08_20260330T230336Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200__threshold_0p9,phase2.v1,0.9,0.9003510213896485,0.6785714285714286,0.00974264813038878,0.999301040672776,0.0006989593272239111,0.9902573518696112,0.0191648064635332,0.09843879608757057,2,253246,1.25,0.9001677517274433,0.0,0.5408163265306123,0.0,0.010585180746954264,0.0,0.9990014866753945,0.0,0.0009985133246055873,0.0,0.9894148192530458,0.0,0.020763956904995103,0.0,0.10283292907884649,0.0,53.0,0.0,45.0,0.0,4954.0,0.0,45022.0,0.0,50074.0,0.0,5007.0,0.0,98.0,0.0,0.9007786506014608,0.0,1.0,0.0,0.0077767386917359845,0.0,1.0,0.0,0.0,0.0,0.992223261308264,0.0,0.015433455433455433,0.0,0.08818581910792678,0.0,158.0,0.0,0.0,0.0,20159.0,0.0,182855.0,0.0,203172.0,0.0,20317.0,0.0,158.0,0.0,0.0191648064635332,0.09843879608757057,if__contamination_auto__max_features_1__max_samples_256__n_estimators_200,False,3.805865,200,256,1.0,auto,tuning_forests,if,COUNTRY_1,by_country,mh25,COUNTRY_1/COUNTRY_1_2026-02-08,ok,,threshold_sweep,COUNTRY_1_mh25,763382,50074,203172,1,0.42000000000000004,0.6806809288427175,,0.48,12,3
