run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8730133492752978,0.4048521267292989,0.5741724170827106,0.9062174280192349,0.47487047313468167,0.7213356022326095,18056,26543,13391,256484,314474,31447,44599,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.9081053952321204,0.5817514553277652,0.2883939774153074,0.9769622194339885,0.38562201157621,0.5308013001557685,18388,13220,45372,560620,637600,63760,31608,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8999726527471269,0.49987378341233557,0.5667313257226444,0.9369989435636883,0.5312071535022355,0.7287157563045871,17822,17831,13625,265196,314474,31447,35653,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9110335633626098,0.6280254777070063,0.2706242158092848,0.9821901575352014,0.3782539595549953,0.5155622573061005,17255,10220,46505,563620,637600,63760,27475,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9164668621253267,0.586288494867351,0.5593856329697586,0.9561419935200528,0.5725211957494589,0.7313358286411118,17591,12413,13856,270614,314474,31447,30004,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9132292973651192,0.6719533575243609,0.2584849435382685,0.985978670012547,0.37335054991108546,0.5048372419385582,16481,8046,47279,565794,637600,63760,24527,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9285219127813428,0.6739189451231336,0.5525805323242281,0.9702925869263357,0.6072476935979871,0.7322327459175852,17377,8408,14070,274619,314474,31447,25785,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.9141562107904643,0.6999734136830911,0.24775721455457966,0.9882005437055625,0.3659762765267352,0.4948068452738011,15797,6771,47963,567069,637600,63760,22568,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9375178870113269,0.7621078823424865,0.5454256367857029,0.981083076879591,0.6358126517524512,0.7315106711092652,17152,5354,14295,277673,314474,31447,22506,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9144447929736512,0.7181430601610611,0.23776662484316186,0.9896312560992612,0.35725226817485567,0.4850786365137307,15160,5950,48600,567890,637600,63760,21110,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9411588875391924,0.8094190772173081,0.5383343403186314,0.9859165379981415,0.6466139566861464,0.7285277819633637,16929,3986,14518,279041,314474,31447,20915,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9145937892095357,0.73723930447198,0.22675658720200753,0.99102014498815,0.34683523047582493,0.47404677609488244,14458,5153,49302,568687,637600,63760,19611,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9417980500772719,0.8240631163708086,0.5314338410659204,0.9873934288954764,0.646161579059292,0.7243854516493086,16712,3568,14735,279459,314474,31447,20280,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9145247804265998,0.7506631299734748,0.2174874529485571,0.9919733723686045,0.3372611968431165,0.46448009876553203,13867,4606,49893,569234,637600,63760,18473,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8878667234811145,0.4519685832242473,0.5709288644385792,0.9230815434569847,0.5045313400120836,0.7259572283475847,17954,21770,13493,261257,314474,31447,39724,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.9094212672521957,0.6020453232765943,0.2779171894604768,0.9795883870068312,0.3802860729883145,0.5217704968135515,17720,11713,46040,562127,637600,63760,29433,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9099321406539174,0.5483751045571424,0.5628835818997042,0.9484925466474929,0.5555346326460158,0.7306783711470548,17701,14578,13746,268449,314474,31447,32279,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9120436010037641,0.647746950398276,0.2640056461731493,0.9840478182071658,0.3751211739668179,0.5097000883961671,16833,9154,46927,564686,637600,63760,25987,1,42,2.75,refine
