run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.802067628688348,0.3328125,0.9749596122778675,0.7828597068501346,0.49623132794299024,0.8736455781714758,3621,7259,93,26171,37144,3714,10880,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7989872288065121,0.3004087739453365,0.7601920086539111,0.8032977764423077,0.43063960168517806,0.781447727119926,11244,26185,3547,106935,147911,14791,37429,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8643118673271591,0.4212027573092465,0.9542272482498654,0.8543224648519294,0.5844327176781002,0.9028941104878794,3544,4870,170,28560,37144,3714,8414,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8317704565583357,0.34080010095911156,0.7303089716719626,0.8430438701923076,0.4647320756340482,0.7846543837349638,10802,20894,3989,112226,147911,14791,31696,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.900899203101443,0.5024211298606016,0.9219170705438879,0.8985641639246186,0.6503941494918796,0.9101657221083984,3424,3391,290,30039,37144,3714,6815,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8565150664926882,0.38141592920353984,0.69934419579474,0.8739783653846154,0.49361742740569303,0.7818002923265669,10344,16776,4447,116344,147911,14791,27120,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9232985138918802,0.5759438103599649,0.8831448572967151,0.9277594974573736,0.6972048039111488,0.9051773467048678,3280,2415,434,31015,37144,3714,5695,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8692051301120268,0.4065180806961376,0.6695963761747008,0.8913837139423076,0.5058997803544976,0.7725718766800377,9904,14459,4887,118661,147911,14791,24363,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9353058367434848,0.6325581395348837,0.8422186322024772,0.9456476218965002,0.7224852754359625,0.8924360182439948,3128,1817,586,31613,37144,3714,4945,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8783592836232599,0.4272731403644295,0.635724427016429,0.9053185096153846,0.5110603837165063,0.7586389726296744,9403,12604,5388,120516,147911,14791,22007,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9428709885849667,0.6809913597089586,0.8064081852450189,0.9580317080466647,0.7384122287968442,0.8789565467604736,2995,1403,719,32027,37144,3714,4398,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8840518960726382,0.44217853816363545,0.6098303022108039,0.9145207331730769,0.512645637965331,0.7467947878025016,9020,11379,5771,121741,147911,14791,20399,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9463439586474263,0.7149637771671247,0.7705977382875606,0.9658689799581215,0.7417390177530129,0.8627261740771759,2862,1141,852,32289,37144,3714,4003,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8890549046386003,0.4574954056182725,0.589074437157731,0.9223858173076923,0.5150135949875871,0.7371254344904961,8713,10332,6078,122788,147911,14791,19045,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.884072797760069,0.4608569161597461,0.9383414108777598,0.8780436733472928,0.6181269953884356,0.9076919847949466,3485,4077,229,29353,37144,3714,7562,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8449472993894978,0.3610646647329807,0.7153674531809885,0.8593449519230769,0.47990747460087074,0.784058294810501,10581,18724,4210,114396,147911,14791,29305,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9139026491492569,0.5415994840374073,0.9044157242864835,0.9149566257852229,0.6774909237595804,0.9096709071968057,3359,2843,355,30587,37144,3714,6202,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.863194759010486,0.3940278751070622,0.6842674599418566,0.8830754206730769,0.5000864688588581,0.7773414790431891,10121,15565,4670,117555,147911,14791,25686,1,42,3.25,refine
