run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9695613953918757,0.7933200671114753,0.9406865920236883,0.9727697068772297,0.8607412738395106,0.9565936547909062,20332,5297,1282,189229,216140,21614,25629
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8609740882363134,0.3436538239037371,0.42890974729241876,0.9089809291235997,0.3815775950668037,0.6243963329521012,14851,28364,19774,283263,346252,34625,43215
