run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.4986303095185617,0.15527731955975013,0.9041095890410958,0.4535833610299648,0.2650357719824602,0.640381968934698,5742,31237,609,25930,63518,6351,36979,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.48000756784183213,0.13939734038232926,0.8117905056759546,0.44314332535462264,0.2379370970892752,0.5997829142085936,18879,116554,4377,92753,232563,23256,135433,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6637803457287698,0.21571747944374978,0.8963942686191151,0.637937971207165,0.34774906847474196,0.7562036373389173,5693,20698,658,36469,63518,6351,26391,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.606334627606283,0.17787944533534572,0.8108445132438941,0.583611632673537,0.2917549858431452,0.6879086350807413,18857,87153,4399,122154,232563,23256,106010,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7371453761138574,0.25954162986379065,0.8790741615493624,0.7213777179141813,0.4007608929725074,0.7963319110369754,5583,15928,768,41239,63518,6351,21511,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.6797727927486316,0.20957187411397787,0.7945906432748538,0.667015436655248,0.33166713033177475,0.7280138905859909,18479,69696,4777,139611,232563,23256,88175,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7796372681759501,0.2931053144279684,0.8527790899071013,0.7715115363758812,0.43626404607515407,0.8111281685673686,5416,13062,935,44105,63518,6351,18478,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7249175492232213,0.23472924375879503,0.7746388028895769,0.7193930446664469,0.360285588576457,0.7465050347636675,18015,58733,5241,150574,232563,23256,76748,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8066060014484083,0.3192811452939385,0.8252243741143127,0.8045375828712369,0.4604234384608627,0.8148153307813731,5241,11174,1110,45993,63518,6351,16415,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7541354385693338,0.25387082263143385,0.7522789817681459,0.7543417085907304,0.37962872549338716,0.7533096391550278,17495,51418,5761,157889,232563,23256,68913,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8252306432822192,0.3403468674374832,0.7971972917650764,0.828345024227264,0.47703396617515426,0.8126219354417228,5063,9813,1288,47354,63518,6351,14876,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7729819446773563,0.26737959492235486,0.7300051599587203,0.7777570745364465,0.3914005763688761,0.7535029380208181,16977,46517,6279,162790,232563,23256,63494,1,42,6.0,coarse
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.7935388393841116,0.3061622241329894,0.8409699259959061,0.7882694561547746,0.4488989746175827,0.8141934083541293,5341,12104,1010,45063,63518,6351,17445,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7405520224627306,0.244712782948725,0.7642328861369109,0.7379208531009475,0.3707187851987818,0.75096163903754,17773,54855,5483,154452,232563,23256,72628,1,42,4.5,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_prices,modified_sn,0.7991750369973866,0.3114512805416544,0.8329396945362935,0.7954239333881435,0.4533767569420638,0.8139657045006118,5290,11695,1061,45472,63518,6351,16985,1,42,4.75,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_products,modified_sn,0.7465503970967007,0.24837476908324285,0.7573529411764706,0.7453501316248382,0.37407214688485596,0.7513275679704164,17613,53300,5643,156007,232563,23256,70913,1,42,4.75,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_prices,modified_sn,0.8110299442677666,0.32370555208983154,0.8170366871358841,0.8103626217922928,0.4636968857513069,0.8136928117464994,5189,10841,1162,46326,63518,6351,16030,1,42,5.25,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_products,modified_sn,0.757700064068661,0.25599433745244343,0.7464740282077743,0.7589473835084349,0.38124519600307455,0.7526848680326262,17360,50454,5896,158853,232563,23256,67814,1,42,5.25,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.8155640920683901,0.3286918753193664,0.810266099826799,0.8161526754946036,0.4676693779252057,0.813204061251676,5146,10510,1205,46657,63518,6351,15656,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7629330546991568,0.25967642224936294,0.7405400756793946,0.7654211278170343,0.38451834734362617,0.7528778253609507,17222,49099,6034,160208,232563,23256,66321,1,42,5.5,refine
