run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.4943558140874273,0.15290987039865964,0.893721198156682,0.44999040122864276,0.26114033242162843,0.6341655624086416,3103,17190,369,14064,34726,3472,20293,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.5069742984843425,0.14648924339456226,0.8143253037731827,0.47282445641017545,0.2483099323972959,0.6205102086973316,11460,66771,2613,59887,140731,14073,78231,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.6517882854345447,0.2075586918170715,0.8810483870967742,0.6263198310616241,0.33596924766611747,0.7428445846632848,3059,11679,413,19575,34726,3472,14738,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6354534537521939,0.18970862781704229,0.8087117174731756,0.6162026875523062,0.30732464726929054,0.7059251615872693,11381,48611,2692,78047,140731,14073,59992,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7303173414732477,0.25107713102982177,0.8559907834101382,0.7163563063927817,0.38826833888562284,0.7830672997322453,2972,8865,500,22389,34726,3472,11837,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7057933220114971,0.2235662991807424,0.7853336175655511,0.6969555811713433,0.34805063928953833,0.7398260929730662,11052,38383,3021,88275,140731,14073,49435,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7703737833323734,0.28068978955572876,0.8297811059907834,0.7637742368976771,0.41948165404775767,0.7960938581726535,2881,7383,591,23871,34726,3472,10264,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7456992418159467,0.24778740505005922,0.7579762666098202,0.7443351387200177,0.3734813206820489,0.7511247363477664,10667,32382,3406,94276,140731,14073,43049,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.798105166157922,0.30428049994469636,0.7923387096774194,0.7987457605426506,0.43970270918245025,0.7955357850333779,2751,6290,721,24964,34726,3472,9041,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7684518691688399,0.2629516760992599,0.7296241028920628,0.7727660313600404,0.3865818305033696,0.7508852924225704,10268,28781,3805,97877,140731,14073,39049,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.814116224154812,0.3181319351298622,0.7514400921658986,0.8210789019005568,0.4470144778548788,0.785488132131625,2609,5592,863,25662,34726,3472,8201,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.78183200574145,0.27150316020884857,0.7020535777730406,0.7906962055298521,0.391574024532826,0.745057783010016,9880,26510,4193,100148,140731,14073,36390,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.7539595691988712,0.26776556776556776,0.8421658986175116,0.7441607474243297,0.406336853807671,0.7916481570562074,2924,7996,548,23258,34726,3472,10920,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7301092154535959,0.238167203276606,0.7726852838769275,0.7253785785343208,0.3641051397957476,0.7486583685988114,10874,34783,3199,91875,140731,14073,45657,1,42,3.5,refine
