run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9034426532119124,0.5094950183087797,0.9204615384615384,0.9015519245231421,0.6559228197116703,0.9109576672104649,5983,5760,517,52748,65008,6500,11743
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8496471829373886,0.3654996411197065,0.6842000497636228,0.8680297911632819,0.4764693651233712,0.7706529869599057,13749,23868,6346,156991,200954,20095,37617
