run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_5p500,modified_sn__threshold_5p500,new_prices,modified_sn,0.8015614834092388,0.3181135476118955,0.8616761594792515,0.7948856962139694,0.4646774901272488,0.8276074274308104,1059,2270,170,8797,12296,1229,3329
modified_sn__threshold_5p500,modified_sn__threshold_5p500,new_products,modified_sn,0.749978354978355,0.2553131398714962,0.7826839826839826,0.7463443963443963,0.385029015599212,0.7642982432170736,3616,10547,1004,31033,46200,4620,14163
