run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8099144079885877,0.3217498677015347,0.8131966116807846,0.8095497548169795,0.46107178968655205,0.8113711343178149,1824,3845,419,16344,22432,2243,5669
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7524332883155591,0.25124286985190225,0.7453811519950319,0.7532167373831453,0.3758121330724071,0.749288702312125,4801,14308,1640,43670,64419,6441,19109
