run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5765230312035661,0.17820945945945946,0.8959660297239915,0.5410377358490566,0.29728777738640366,0.6962409296497419,2532,11676,294,13764,28266,2826,14208,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.525775767452689,0.14969957348774945,0.7996840179610843,0.49534376674488645,0.25218964703414276,0.6293794512553845,9617,54625,2409,53617,120268,12026,64242,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7451001202858558,0.2650498980577315,0.8740268931351733,0.7307783018867925,0.40675174969123096,0.7991995300103166,2470,6849,356,18591,28266,2826,9319,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6656550370838461,0.20122119278308986,0.7892067187759854,0.651928087064171,0.3206798101126822,0.7172907544851107,9491,37676,2535,70566,120268,12026,47167,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.8209863440175476,0.33904899135446687,0.832625619249823,0.8196933962264151,0.48187589596559494,0.8261342031583062,2353,4587,473,20853,28266,2826,6940,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7640103768250907,0.2639145496535797,0.760186263096624,0.7644352469466565,0.3918055972228175,0.7623077946313574,9142,25498,2884,82744,120268,12026,34640,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.850279487723767,0.37920962199312713,0.780962491153574,0.8579795597484277,0.5105250983113578,0.8185657300058309,2207,3613,619,21827,28266,2826,5820,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.806390727375528,0.3036928549011403,0.7241809412938633,0.8155244729402635,0.4279291452718473,0.7684967667219309,8709,19968,3317,88274,120268,12026,28677,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8708342177881554,0.417910447761194,0.7430997876857749,0.8850235849056604,0.5349636988918609,0.8109629079312441,2100,2925,726,22515,28266,2826,5025,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.839766188844913,0.3479665925210895,0.6894229170131382,0.8564697621995159,0.46249965135414045,0.7684203809043192,8291,15536,3735,92706,120268,12026,23827,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8814122974598457,0.4417109929078014,0.7052370842179759,0.9009827044025157,0.5431997819569364,0.7971238394275112,1993,2519,833,22921,28266,2826,4512,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8522549639139255,0.3663983622574792,0.6548311990686845,0.8741893165314758,0.4698827530654256,0.7566019021634429,7875,13618,4151,94624,120268,12026,21493,1,42,6.0,coarse
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_prices,modified_mad,0.7941342956201797,0.30870510034513615,0.8545647558386412,0.7874213836477988,0.4535637149028078,0.8203063832856027,2415,5408,411,20032,28266,2826,7823,1,42,2.5,refine
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_products,modified_mad,0.7267934945288855,0.23596958174904942,0.7740728421752868,0.7215406219397277,0.36168311446110807,0.7473453016978223,9309,30141,2717,78101,120268,12026,39450,1,42,2.5,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_prices,modified_mad,0.8126724686902993,0.3294182672378057,0.8435951875442321,0.8092374213836478,0.4738149657159892,0.8262377347107485,2384,4853,442,20587,28266,2826,7237,1,42,2.75,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_products,modified_mad,0.7570010310306982,0.2588542104820392,0.7675868950607018,0.7558249108479148,0.3871495376098308,0.7616831995831881,9231,26430,2795,81812,120268,12026,35661,1,42,2.75,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_prices,modified_mad,0.8278850916295195,0.3474030833707529,0.8213021939136589,0.8286163522012578,0.48827179972651735,0.8249511670248283,2321,4360,505,21080,28266,2826,6681,1,42,3.25,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_products,modified_mad,0.7732647088169754,0.27136643167841606,0.7522035589555962,0.7756046636241015,0.39884482264500337,0.7638144986321006,9046,24289,2980,83953,120268,12026,33335,1,42,3.25,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.8411872921531168,0.3667681461304278,0.8099787685774947,0.8446540880503145,0.5049079077975075,0.8271347399988351,2289,3952,537,21488,28266,2826,6241,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7967788605447833,0.29486798189088265,0.7419757192749044,0.802867648417435,0.42202095206564666,0.7718214177626048,8923,21338,3103,86904,120268,12026,30261,1,42,3.5,refine
