run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9105350305288212,0.531304920913884,0.8938867534003548,0.9123848087126502,0.6664737654320988,0.9030884200962576,24185,21335,2871,222173,270564,27056,45520
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8280124093671671,0.30596515251438555,0.5675756443780351,0.8569497075926302,0.39759646993788367,0.6974122041421815,60776,137861,46304,825863,1070804,107080,198637
