schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,301.5146623000037,2148858,192792,586168,0.16759634985924698,0.822707179621025,0.2784312378193029,coarse,1,0.2784312378193029,0.6691985158618821,0.2,0.5892256940121997,0.0,0.1777550691120314,0.0,0.8571502671300378,0.0,0.2944478101279355,0.0,0.6924871179600759,0.0,0.532575985041831,0.0,0.14389267160275002,0.0,0.7423399754333287,0.0,0.2410592357658269,0.0,0.61485844429943,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,322.1142154999543,2148858,192792,586168,0.24172231246352988,0.8134682720105383,0.3723434180477471,coarse,1,0.3723434180477471,0.7612178801386592,0.0,0.7472820448981286,0.0,0.2630494616040818,0.0,0.8477099434617978,0.0,0.4015084512578616,0.0,0.7899488755157363,0.0,0.664568860804411,0.0,0.19195896446890862,0.0,0.7335710386242664,0.0,0.30429167389081335,0.0,0.6941788909254796,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,341.37132570007816,2148858,192792,586168,0.30499062349849376,0.7961474146247789,0.4406265662939146,coarse,1,0.4406265662939146,0.795747277801276,0.2,0.8153657828125649,0.0,0.3313000144744732,0.0,0.8310597022667151,0.0,0.4737433471318746,0.0,0.8222946463424204,0.0,0.7495581471523522,0.0,0.24360204455454182,0.0,0.7146854101269278,0.0,0.36335407767200817,0.0,0.7338034178719387,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,349.75063190003857,2148858,192792,586168,0.3510628699734639,0.7730302430778889,0.4823848795934017,coarse,1,0.4823848795934017,0.805048741669182,0.4,0.8500767666708162,0.0,0.38211879975505203,0.0,0.8091706001348618,0.0,0.5191002262744575,0.0,0.8315857564400863,0.0,0.7905412782683463,0.0,0.27859903381642515,0.0,0.6887027432782858,0.0,0.3967157373376049,0.0,0.7431290405370723,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,347.62024820013903,2148858,192792,586168,0.38982843392417954,0.747918492694105,0.5121674727511086,coarse,1,0.5121674727511086,0.8055564671697778,0.6,0.8712031619569277,0.0,0.42247542448614833,0.0,0.7846880024897557,0.0,0.5492402926280248,0.0,0.8313637153918252,0.0,0.8213259679818755,0.0,0.31365212261291914,0.0,0.662122969837587,0.0,0.42566422637163775,0.0,0.7453395546516671,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,348.80438519991003,2148858,192792,586168,0.41848705621754645,0.726643133470553,0.5307578655992395,coarse,1,0.5307578655992395,0.8021479969504223,0.8,0.8846165816008963,0.0,0.45431300061614294,0.0,0.7649255666787697,0.0,0.5700535379500956,0.0,0.8287571834365708,0.0,0.8371610186840632,0.0,0.3348931859541547,0.0,0.6373174559847141,0.0,0.4390679634472424,0.0,0.7400598951494094,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COUNTRY_3,by_country,ok,,340.0776040998753,2148858,192792,586168,0.3688109000177141,0.7602131571025463,0.49629733072530324,refine,1,0.49629733072530324,0.8052928475192135,0.5,0.8600719946885763,0.0,0.3997760649932299,0.0,0.7963587322993931,0.0,0.5323232148119896,0.0,0.8310014452731935,0.0,0.807271976634685,0.0,0.2965588484081773,0.0,0.6758734816432374,0.0,0.4122369345230353,0.0,0.7453061194265935,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COUNTRY_3,by_country,ok,,340.3282284999732,2148858,192792,586168,0.3789054662203334,0.7539918543498582,0.5040180329930892,refine,1,0.5040180329930892,0.8054424877633171,0.55,0.8654197269596249,0.0,0.41026676357371666,0.0,0.7905493023497069,0.0,0.5401928120791096,0.0,0.8311037328082564,0.0,0.8150206084262532,0.0,0.3057291057291057,0.0,0.6686911423502115,0.0,0.41961021512570856,0.0,0.7455662493251256,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COUNTRY_3,by_country,ok,,341.8619175001513,2148858,192792,586168,0.3966511266887831,0.7427472538698248,0.5167693023133699,refine,1,0.5167693023133699,0.804840455596758,0.65,0.8747717747624383,0.0,0.4303989468261691,0.0,0.7800715804761658,0.0,0.5547297172682171,0.0,0.831019018821325,0.0,0.8248914986829714,0.0,0.31790621303488265,0.0,0.6556571584550294,0.0,0.4281950007520598,0.0,0.7437571414061018,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COUNTRY_3,by_country,ok,,343.4918915000744,2148858,192792,586168,0.4045430586002879,0.7372361032478952,0.522070791825627,refine,1,0.522070791825627,0.8041540012039758,0.7,0.8783559483796008,0.0,0.4387098669329965,0.0,0.7746771098086,0.0,0.5601815385769476,0.0,0.8302808711176805,0.0,0.8299054196066656,0.0,0.3248205058239678,0.0,0.6498737546062509,0.0,0.4331457160725454,0.0,0.743191304738665,0.0,5.5
