run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5454021985691851,0.1645649016241912,0.8698307450706683,0.5093545822912425,0.2767676206867835,0.6656217212648265,4985,25307,746,26272,57310,5731,30292,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.49744319872549064,0.14216651745747538,0.7997069999542188,0.4638595277577139,0.24141576776101664,0.6090580525231581,17468,105402,4375,91192,218437,21843,122870,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7081312161926365,0.2334432269950548,0.840167510033153,0.6934605168770236,0.3653678339719999,0.7632974490792381,4815,15811,916,35768,57310,5731,20626,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.631587139541378,0.18470638847063886,0.7862473103511423,0.6144032879945471,0.2991386743074123,0.6950344830701646,17174,75806,4669,120788,218437,21843,92980,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.7885534810678765,0.2938480407978826,0.7942767405339383,0.7879175633494252,0.4289887852228819,0.7910907621926982,4552,10939,1179,40640,57310,5731,15491,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7226843437695994,0.22928752149177373,0.7509499610859314,0.7195438314495864,0.35130967424128845,0.7350791877251653,16403,55136,5440,141458,218437,21843,71539,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8217588553481068,0.3276180224511764,0.7435002617344268,0.8304542546385156,0.45482200992688265,0.7857753850065582,4261,8745,1470,42834,57310,5731,13006,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7659599793075349,0.2580405249066208,0.7147827679348074,0.7716461336561645,0.37919100414091245,0.7426704244016626,15613,44893,6230,151701,218437,21843,60506,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8454545454545455,0.36044642857142856,0.7044145873320538,0.8611256519126,0.47687673498316696,0.7788385395786857,4037,7163,1694,44416,57310,5731,11200,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7984407403507647,0.2861851616260915,0.6797143249553633,0.8116320945705362,0.4027834296410841,0.7427502684436537,14847,37032,6996,159562,218437,21843,51879,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8558890246030362,0.37573731812819505,0.6668993194904903,0.8768878807266524,0.48066402565553673,0.7647195112759074,3822,6350,1909,45229,57310,5731,10172,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8128110164486786,0.29926222596964586,0.6499565078057044,0.830905317558013,0.40982636433179853,0.7348825202147592,14197,33243,7646,163351,218437,21843,47440,1,42,6.0,coarse
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_prices,modified_mad,0.7589949398010818,0.2684129076632086,0.8171348804746118,0.7525349463929119,0.40409008542583486,0.7841699774116199,4683,12764,1048,38815,57310,5731,17447,1,42,2.5,refine
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_products,modified_mad,0.6873927036170612,0.21005643791828987,0.7701780890903264,0.6781946549742108,0.3300860385947356,0.722724472672201,16823,63265,5020,133329,218437,21843,80088,1,42,2.5,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_prices,modified_mad,0.7778921654161577,0.2843052644556775,0.8047461176060025,0.7749083929506194,0.42017036395936774,0.7896863432574465,4612,11610,1119,39969,57310,5731,16222,1,42,2.75,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_products,modified_mad,0.7137160828980438,0.22474904624042857,0.7605640250881289,0.7085109413308647,0.3469679723478242,0.734076244921181,16613,57305,5230,139289,218437,21843,73918,1,42,2.75,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_prices,modified_mad,0.7973477578084104,0.30158516020236087,0.7801430814866516,0.799259388510828,0.43500681066355323,0.7896433892966965,4471,10354,1260,41225,57310,5731,14825,1,42,3.25,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_products,modified_mad,0.7322019621218017,0.23484475823953238,0.7431213661127135,0.730988738211746,0.35690020998010136,0.7370300874136153,16232,52886,5611,143708,218437,21843,69118,1,42,3.25,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.809876112371314,0.31464867580564126,0.7649624847321584,0.8148665154423311,0.44589096826688357,0.7895203065012333,4384,9549,1347,42030,57310,5731,13933,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7538695367543045,0.25028553547680515,0.7323627706816829,0.7562590923425944,0.3730730660696378,0.7442150255277281,15997,47918,5846,148676,218437,21843,63915,1,42,3.5,refine
