schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,114.53328069997951,803851,54910,214314,0.15098558219107128,0.8811275985941285,0.2577946988462477,coarse,1,0.2577946988462477,0.6290832186480653,0.225,0.5007284647605172,0.0,0.15634209041319205,0.0,0.9082134401748315,0.0,0.2667629516702773,0.0,0.6431546870113415,0.0,0.4729789001185177,0.0,0.13848706300612285,0.0,0.8179273015724885,0.0,0.23686877559017877,0.0,0.5962497924670876,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,113.60090179997496,803851,54910,214314,0.15574408022240346,0.8805041903421891,0.264653316788215,coarse,1,0.264653316788215,0.642319918671713,0.225,0.5243853578583136,0.0,0.16286900519794698,0.0,0.9073028592241851,0.0,0.2761640798226164,0.0,0.6611912537941628,0.0,0.4756385490448594,0.0,0.1391192552794686,0.0,0.8179739629508656,0.0,0.23779486970794503,0.0,0.5982868033859973,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,125.90467599988915,803851,54910,214314,0.20412790820848056,0.8747875112125184,0.3308779698210668,coarse,1,0.3308779698210668,0.735580845238255,0.125,0.6647969404480059,0.0,0.21673904461113305,0.0,0.8998360954288837,0.0,0.349335407239819,0.0,0.7580954083037684,0.0,0.5959993280886923,0.0,0.1747019232689581,0.0,0.8163408147076665,0.0,0.28781061584397855,0.0,0.6830468647520571,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,126.84902009996586,803851,54910,214314,0.21159510006942972,0.8711975151163194,0.34025328766372226,coarse,1,0.34025328766372226,0.7441870953751603,0.125,0.6837734474594791,0.0,0.22654198719425123,0.0,0.8956474230559097,0.0,0.3616176470588235,0.0,0.7689830915121815,0.0,0.6021351848222701,0.0,0.17671903011151288,0.0,0.8141477299239419,0.0,0.29040311574181954,0.0,0.6863297710554443,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,133.34150359989144,803851,54910,214314,0.24466106216214065,0.8557766425274692,0.380271286079623,coarse,1,0.380271286079623,0.7760322890201502,0.225,0.7391914041158258,0.0,0.26117061560099536,0.0,0.8792569659442725,0.0,0.4027192726362765,0.0,0.7976562264387216,0.0,0.6716360107132525,0.0,0.20613877080481302,0.0,0.8009892212215949,0.0,0.32789265078076507,0.0,0.7255764350434838,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,129.99703880003653,803851,54910,214314,0.2514726540180857,0.8456830649219191,0.3873174073946822,coarse,1,0.3873174073946822,0.7787595169997932,0.225,0.7514842469495538,0.0,0.26935912664743483,0.0,0.8672372973957385,0.0,0.4110487699611567,0.0,0.800350696993773,0.0,0.679852926080424,0.0,0.20973755121627108,0.0,0.7953898558163408,0.0,0.3319442280729085,0.0,0.7283800970138404,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,136.85516949999146,803851,54910,214314,0.2750956129046417,0.8305931295127048,0.4129309092101478,coarse,1,0.4129309092101478,0.7914256618258612,0.325,0.7809506465124749,0.0,0.2943434216321651,0.0,0.851939537424877,0.0,0.4375233819678264,0.0,0.8115435464448975,0.0,0.7169620276790131,0.0,0.23018405920708723,0.0,0.7807848443843031,0.0,0.3555484727755644,0.0,0.74448393104811,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,136.24878680007532,803851,54910,214314,0.28351170892116,0.8173464978528074,0.4204503390517718,coarse,1,0.4204503390517718,0.7918530410245166,0.325,0.7929703150610089,0.0,0.3048675210837373,0.0,0.8360954288836278,0.0,0.4468126520681266,0.0,0.8117835638223542,0.0,0.7236764747053389,0.0,0.2336814805418129,0.0,0.773598992114227,0.0,0.3589382753469441,0.0,0.7453484878295625,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,137.60477390000597,803851,54910,214314,0.29939474946947725,0.8039948190319041,0.43580392904235765,coarse,1,0.43580392904235765,0.7960518188234808,0.425,0.8082862866508833,0.0,0.32106310403638433,0.0,0.8228009470041887,0.0,0.46189234779941724,0.0,0.8146973413945049,0.0,0.7465587875733737,0.0,0.2488352554800275,0.0,0.7601138537632401,0.0,0.374930951942552,0.0,0.7525455994910913,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,140.4739774998743,803851,54910,214314,0.3064426832713399,0.78567639296515,0.44024032148604625,coarse,1,0.44024032148604625,0.7924489811787384,0.425,0.8171007102531415,0.0,0.32953864589574594,0.0,0.801311236568931,0.0,0.4670169293636895,0.0,0.8100356718819608,0.0,0.753193911736984,0.0,0.25255210381439247,0.0,0.7491950912229948,0.0,0.3777615697715455,0.0,0.7514133695378864,0.0,5.0,0.75
