run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.821614825852114,0.34050213169114163,0.8367869615832363,0.8199291202110872,0.48404040404040405,0.8283151557318336,3594,6961,701,31696,42952,4295,10555
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7789263980848268,0.27022905613622644,0.7120375020927507,0.7863580137833539,0.39177394468369303,0.7482756149206763,8506,22971,3440,84550,119467,11946,31477
