run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.8167921410209328,0.33191173743741886,0.8218549127640037,0.8162297255942058,0.47285695416721696,0.8190374899378005,1790,3603,388,16003,21784,2178,5393
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.785139318885449,0.2811904545866981,0.7380328649678495,0.7903733693207378,0.4072273324572931,0.7637548835549769,6198,15844,2200,59738,83980,8398,22042
