run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,0.8370112904730802,0.35898506839302496,0.8021465235650956,0.8408843502151262,0.4959965375459857,0.8212870741983938,3438,6139,848,32443,42868,4286,9577
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,0.8066761989224931,0.3078432833966858,0.7475716440422323,0.8132432396197831,0.43610319220075316,0.7797163494815229,12391,27860,4184,121318,165753,16575,40251
