run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.7809198794253696,0.274480559555647,0.7246763827283426,0.7871690939813325,0.39815482555392534,0.7552766722347108,16011,42321,6083,156527,220942,22094,58332,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.6844228663403564,0.1839199634790817,0.6272098791492955,0.6907797717297933,0.2844339142869109,0.6582278459207127,23770,105471,14128,235616,378985,37898,129241,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.8777869305066488,0.43335143943508964,0.7221870191002082,0.8950756356614097,0.5416709101402043,0.8039975156600532,15956,20864,6138,177984,220942,22094,36820,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.8009129648930696,0.27769555900216664,0.6188980948862737,0.8211365428761577,0.38337378739957995,0.712881366026322,23455,61008,14443,280079,378985,37898,84463,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.9033230440568113,0.5118425298483382,0.7179324703539423,0.9239217895075635,0.5976188682088766,0.814440576564675,15862,15128,6232,183720,220942,22094,30990,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.8520020581289497,0.3589385691465438,0.6106918570900839,0.8788139096476852,0.45213280326635863,0.7325875364209673,23144,41335,14754,299752,378985,37898,64479,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.9162540395216844,0.5642834126955713,0.7133610935095501,0.938797473447055,0.6301249375312344,0.8183529753365562,15761,12170,6333,186678,220942,22094,27931,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.8711452959879679,0.4032417893544734,0.6012982215420338,0.9011278647383218,0.482745471877979,0.7361022907511723,22788,33724,15110,307363,378985,37898,56512,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.9253288193281495,0.6088546529723,0.7083371050964062,0.9494387672996459,0.6548391146073057,0.8200748184741021,15650,10054,6444,188794,220942,22094,25704,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.8850798844281436,0.4440353898224571,0.5919573592273999,0.9176485764628965,0.507436016330962,0.7370270198722425,22434,28089,15464,312998,378985,37898,50523,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.9313711290745987,0.6434811410590817,0.703448900153888,0.9566955664628258,0.6721300841135641,0.8203575098762586,15542,8611,6552,190237,220942,22094,24153,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8939931659564363,0.47543848294608765,0.5815082590110296,0.9287132022035434,0.5231510605215369,0.7348839346005197,22038,24315,15860,316772,378985,37898,46353,1,42,6.0,coarse
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.9220247847851473,0.5916729464958553,0.7107359464107903,0.9455010862568394,0.6457622239585474,0.8197570428933105,15703,10837,6391,188011,220942,22094,26540,1,42,4.5,refine
