run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_4p250,modified_mad__threshold_4p250,new_prices,modified_mad,0.8320128072936452,0.3324136777861383,0.6742868771834617,0.8495377785482515,0.4453006003046322,0.7568567736016345,19880,39925,9603,225424,294832,29483,59805
modified_mad__threshold_4p250,modified_mad__threshold_4p250,new_products,modified_mad,0.7635085520402092,0.23671019775201324,0.6135719824653025,0.7801679951187518,0.34162481275883344,0.6918737048197402,38771,125020,24418,443687,631896,63189,163791
