schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,156.04238440003246,1298103,106100,349731,0.13349170192314855,0.5318618730867999,0.21309033604516725,coarse,1,0.21309033604516725,0.5706856699606739,0.2,0.6267672007540056,0.0,0.13259150359931055,0.0,0.49302544769085765,0.0,0.2089808637289761,0.0,0.5624398936208524,0.0,0.5654145614772497,0.0,0.13559216467877053,0.0,0.6224801990106654,0.0,0.2226791047829467,0.0,0.5899258147535908,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,170.40280729997903,1298103,106100,349731,0.17680553525389245,0.5197861094028831,0.2630686457532167,coarse,1,0.2630686457532167,0.6141838785046153,0.0,0.7274552309142318,0.0,0.17993636141123814,0.0,0.48501413760603207,0.0,0.26249075467367183,0.0,0.6048895216861145,0.0,0.6656601788231526,0.0,0.16950027422008582,0.0,0.6009207102622023,0.0,0.2644170582721548,0.0,0.6358707110811173,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,175.91427360009402,1298103,106100,349731,0.21138411973886417,0.5032879701219897,0.29689877076717575,coarse,1,0.29689877076717575,0.6295202344598572,0.2,0.7742978322337417,0.0,0.21420306004371492,0.0,0.47106503298774743,0.0,0.29449371004330793,0.0,0.6169408465729687,0.0,0.7332464093832116,0.0,0.20480659236087911,0.0,0.5784748234352215,0.0,0.3025105791228674,0.0,0.6588721395292635,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,182.74811880011111,1298103,106100,349731,0.2362412195661759,0.4866407237596214,0.31716305571418246,coarse,1,0.31716305571418246,0.6323378588316695,0.4,0.8008765315739867,0.0,0.2398456438925444,0.0,0.45692742695570215,0.0,0.3145702884209843,0.0,0.6191967785687027,0.0,0.7671667653139127,0.0,0.22783089613798274,0.0,0.555971749635433,0.0,0.3232128460649784,0.0,0.663000379445259,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,181.43609420000575,1298103,106100,349731,0.25561496432947545,0.4694729886281198,0.33004507457098875,coarse,1,0.33004507457098875,0.6297876518192976,0.6,0.8182563619227144,0.0,0.2596308408624799,0.0,0.4414703110273327,0.0,0.32696939024815885,0.0,0.6162127041193356,0.0,0.7897755703669391,0.0,0.24624458575246522,0.0,0.5348125696966232,0.0,0.33722167132425857,0.0,0.6614625297858758,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,185.70385250006802,1298103,106100,349731,0.27149918167953224,0.45443438001034486,0.3388003035939563,coarse,1,0.3388003035939563,0.6255970609711661,0.8,0.8311781338360038,0.0,0.2771878432808495,0.0,0.4280867106503299,0.0,0.336494295451178,0.0,0.6123638080738103,0.0,0.8033917496590236,0.0,0.25822563794312536,0.0,0.5159122751837132,0.0,0.3441809892604391,0.0,0.6564746510649961,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,179.85110879992135,1298103,106100,349731,0.2254803550325848,0.4950603455963457,0.30902203329738726,refine,1,0.30902203329738726,0.6322769010601889,0.3,0.7893873704052781,0.0,0.22813194959229058,0.0,0.4640904806786051,0.0,0.3058955084798409,0.0,0.6189679283985162,0.0,0.7547600870383238,0.0,0.21929330105993788,0.0,0.5673233637377405,0.0,0.316317257871662,0.0,0.6633311706040916,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,182.6998244000133,1298103,106100,349731,0.2311683857042604,0.49083766760910186,0.31344872138863605,refine,1,0.31344872138863605,0.6325224522551541,0.35,0.7955042412818096,0.0,0.2342394170382089,0.0,0.4605089538171536,0.0,0.3105278210302202,0.0,0.6192558044901044,0.0,0.7616082074508694,0.0,0.22400264592504732,0.0,0.5616046664569811,0.0,0.3202641555582732,0.0,0.6634779637069369,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,181.85483179986477,1298103,106100,349731,0.24261579699406546,0.481637566753057,0.32175873958410206,refine,1,0.32175873958410206,0.6320703099614489,0.45,0.8067672007540057,0.0,0.2461767422765062,0.0,0.4521206409048068,0.0,0.31877990430622005,0.0,0.6185240464854491,0.0,0.7751500438908762,0.0,0.23430692466837044,0.0,0.5505103937323078,0.0,0.3287093552324936,0.0,0.663678258072115,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,183.16286340006627,1298103,106100,349731,0.24685026852694517,0.47750861584268334,0.3245075370130905,refine,1,0.3245075370130905,0.6313295656327647,0.5,0.8107257304429784,0.0,0.2505267593763169,0.0,0.4482563619227144,0.0,0.32141650334527266,0.0,0.6176295094463867,0.0,0.7801024215754394,0.0,0.2382717898784111,0.0,0.5457638749892775,0.0,0.33171994890466544,0.0,0.6632963634009799,0.0,4.5
