run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.47012208657047727,0.15081139560043275,0.9283018867924528,0.4192132198791466,0.2594695207073057,0.6238240320652542,4182,23548,323,16997,45050,4505,27730,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.4549598414519662,0.1353395668450112,0.8258579326170856,0.4137489424336196,0.2325666784161673,0.5845492675735166,15835,101167,3339,71399,191740,19174,117002,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6364261931187569,0.2057978196233895,0.9218645948945616,0.6047108151436675,0.3364796435082034,0.7466334379270575,4153,16027,352,24518,45050,4505,20180,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.5732710962762073,0.16803908477198784,0.8269531657452801,0.5450841996685326,0.27931966917107803,0.6713859579359889,15856,78503,3318,94063,191740,19174,94359,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7152275249722531,0.24769641125121242,0.906992230854606,0.6939203354297694,0.3891243274129803,0.7933349564130041,4086,12410,419,28135,45050,4505,16496,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6538489621362261,0.19935535652860764,0.8161051423803066,0.6358204976646616,0.3204357664308313,0.7203446243118193,15648,62845,3526,109721,191740,19174,78493,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.7613318534961154,0.2802982345079834,0.8845726970033296,0.7476384264397583,0.4257023822241214,0.8132284668278297,3985,10232,520,30313,45050,4505,14217,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.6997235840200271,0.2220340209916757,0.799885261291332,0.6885945087676599,0.34758467518045527,0.7421567210295923,15337,53738,3837,118828,191740,19174,69075,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.7904106548279689,0.30503119816760127,0.8572697003329633,0.7829818719940806,0.4499592217173482,0.8192842209944655,3862,8799,643,31746,45050,4505,12661,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.734494628142276,0.242936297064351,0.7820486074893085,0.7292108526592724,0.37071373828772036,0.7551677508264474,14995,46729,4179,125837,191740,19174,61724,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8108546059933407,0.32523933855526543,0.8295227524972253,0.8087803674929092,0.4672710221944358,0.8190859030702674,3737,7753,768,32792,45050,4505,11490,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7539115468864087,0.2555460527464088,0.7635861061854595,0.7528365958531809,0.3829364300940275,0.7581923006872642,14641,42652,4533,129914,191740,19174,57293,1,42,6.0,coarse
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.8007325194228635,0.3151455026455027,0.8461709211986681,0.7956838081144407,0.4592494428046504,0.8205391525668111,3812,8284,693,32261,45050,4505,12096,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7448941274642745,0.24952836544940035,0.7726087410034421,0.7418147259599226,0.3772249242443534,0.7570551773032856,14814,44554,4360,128012,191740,19174,59368,1,42,5.5,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_prices,hybrid_max,0.8055937846836848,0.31971174226367105,0.837069922308546,0.8020964360587002,0.46269938650306747,0.8193966081304083,3771,8024,734,32521,45050,4505,11795,1,42,5.75,refine
hybrid_max__threshold_5p750__attempt_01,hybrid_max__threshold_5p750,new_products,hybrid_max,0.7502816313758214,0.25316847517669516,0.7678105768227809,0.7483339707706037,0.3807824118978339,0.7580097214109192,14722,43429,4452,129137,191740,19174,58151,1,42,5.75,refine
