run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8237923924934781,0.35596994155301975,0.9418262150220913,0.8106781364688281,0.5166633003433649,0.8737951252276467,8953,16198,553,69360,95064,9506,25151,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.788734591980028,0.27904454741348955,0.7026135678570162,0.7983033684401313,0.3994475917824238,0.7489317578604842,19813,51190,8386,202607,281996,28199,71003,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.888222671042666,0.46948561464690497,0.9063749211024617,0.8862058486640642,0.6185655825974586,0.896233650430194,8616,9736,890,75822,95064,9506,18352,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8256039092753089,0.3212338104976142,0.6684634206886769,0.8430635507905925,0.43393685470597043,0.7507044325294886,18850,39830,9349,213967,281996,28199,58680,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9196225700580661,0.5635694321357966,0.8696612665684831,0.9251735664695294,0.6839296794208893,0.896988079971842,8267,6402,1239,79156,95064,9506,14669,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8574731556475979,0.3749921824511664,0.6378949608142133,0.8818701560696147,0.4723243356790253,0.7500270186128304,17988,29981,10211,223816,281996,28199,47969,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9360010098459984,0.6384976525821596,0.8297917104986324,0.9478014913859604,0.7216834400731931,0.8868358476912799,7888,4466,1618,81092,95064,9506,12354,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8722712378898991,0.40706849836003234,0.6073619631901841,0.9017049058893525,0.487441833990295,0.7400413919904597,17127,24947,11072,228850,281996,28199,42074,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9434381048556761,0.6904344617655198,0.7873974332000842,0.9607751466841207,0.7357349977883718,0.8697769164455394,7485,3356,2021,82202,95064,9506,10841,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8816366189591341,0.4316195304866778,0.5796304833504734,0.9151920629479466,0.49479324332505903,0.7283359237364551,16345,21524,11854,232273,281996,28199,37869,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9472460658082976,0.7288757517072674,0.7522617294340417,0.9689099791953996,0.7403841176166072,0.8537411180301864,7151,2660,2355,82898,95064,9506,9811,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8894629711059732,0.4565674869936283,0.5539558140359587,0.9267406628131932,0.5005687917581273,0.7165007873470247,15621,18593,12578,235204,281996,28199,34214,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9494971808465875,0.7637627536719364,0.7166000420786871,0.9753734308889875,0.7394301221166891,0.8360338758791308,6812,2107,2694,83451,95064,9506,8919,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8948460261847686,0.4767508794371602,0.5286712294762226,0.9355311528505065,0.5013704619213372,0.7032697951645479,14908,16362,13291,237435,281996,28199,31270,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9061369182866279,0.5178648035790893,0.8889122659373028,0.908050679071507,0.6544553305193044,0.8984305130166493,8450,7867,1056,77691,95064,9506,16317,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8433665725754975,0.34863619993555356,0.6522571722401503,0.8646004483898548,0.4543949799891299,0.7509606138702167,18393,34364,9806,219433,281996,28199,52757,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9289952032315072,0.6029587567244471,0.8489375131495898,0.9378900862572758,0.7051114023591087,0.8923060447149879,8070,5314,1436,80244,95064,9506,13384,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8657108611469666,0.39190216419245216,0.6216177878648179,0.8928316725572012,0.48072730264511093,0.744983254329017,17529,27199,10670,226598,281996,28199,44728,1,42,3.25,refine
