run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_products,hybrid_weighted,list_price_violation,12231,3785,0.30945956994522117,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_products,hybrid_weighted,price_drop,12270,4322,0.35224123879380603,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_1p000__w_0p750__attempt_01,hybrid_weighted__threshold_1p000__w_0p750,new_products,hybrid_weighted,price_spike,12216,4398,0.3600196463654224,1,42,1.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,5551,1024,0.18447126643847955,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,5516,970,0.17585206671501089,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,price_drop,5511,999,0.18127381600435494,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,price_spike,5486,998,0.18191760845789282,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,decimal_shift,12209,4267,0.3494962732410517,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,list_price_violation,12231,3288,0.26882511650723573,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,price_drop,12270,4006,0.3264873675631622,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,price_spike,12216,4348,0.3559266535690897,1,42,2.0,0.25,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,5551,1024,0.18447126643847955,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,5516,959,0.17385786802030456,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,price_drop,5511,993,0.18018508437670114,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,price_spike,5486,997,0.18173532628508932,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,decimal_shift,12209,4257,0.3486772053403227,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,list_price_violation,12231,3268,0.26718992723407736,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,price_drop,12270,3996,0.32567237163814183,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_2p000__w_0p750__attempt_01,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,price_spike,12216,4343,0.35551735428945647,1,42,2.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,5551,1019,0.1835705278328229,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,5516,929,0.16841914430746918,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,price_drop,5511,984,0.17855198693522048,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,price_spike,5486,995,0.18137076193948232,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,decimal_shift,12209,4157,0.340486526333033,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,list_price_violation,12231,2971,0.24290736652767558,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,price_drop,12270,3746,0.3052974735126324,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,price_spike,12216,4264,0.34905042567125083,1,42,3.0,0.25,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,5551,1015,0.1828499369482976,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,5516,916,0.1660623640319072,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,price_drop,5511,975,0.1769188894937398,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,price_spike,5486,992,0.18082391542107182,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,decimal_shift,12209,4148,0.3397493652223769,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,list_price_violation,12231,2954,0.24151745564549096,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,price_drop,12270,3725,0.30358598207008963,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,price_spike,12216,4251,0.3479862475442043,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,5551,1013,0.18248964150603494,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,5516,897,0.1626178390137781,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,price_drop,5511,968,0.17564870259481039,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,price_spike,5486,992,0.18082391542107182,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,decimal_shift,12209,4042,0.33106724547464983,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,list_price_violation,12231,2764,0.22598315755048648,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,price_drop,12270,3524,0.28720456397718014,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,price_spike,12216,4147,0.33947282252783234,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,5551,1013,0.18248964150603494,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,5516,884,0.1602610587382161,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,price_drop,5511,953,0.17292687352567593,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,price_spike,5486,991,0.18064163324826832,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,decimal_shift,12209,4029,0.3300024572037022,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,list_price_violation,12231,2748,0.2246750061319598,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,price_drop,12270,3488,0.28427057864710675,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,price_spike,12216,4136,0.33857236411263913,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,5551,1013,0.18248964150603494,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,5516,867,0.15717911530094272,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,price_drop,5511,948,0.17201959716929777,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,price_spike,5486,989,0.18027706890266132,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,decimal_shift,12209,3948,0.3233680072077975,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,list_price_violation,12231,2576,0.2106123783827978,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,price_drop,12270,3322,0.27074164629176856,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,price_spike,12216,4030,0.3298952193844139,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,5551,1005,0.18104845973698433,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,5516,857,0.15536620739666426,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,price_drop,5511,941,0.17074941027036836,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,price_spike,5486,988,0.18009478672985782,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,decimal_shift,12209,3940,0.32271275288721435,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,list_price_violation,12231,2557,0.20905894857329735,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,price_drop,12270,3290,0.26813365933170336,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,price_spike,12216,4015,0.3286673215455141,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,decimal_shift,5551,1002,0.18050801657359034,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,list_price_violation,5516,844,0.15300942712110224,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,price_drop,5511,937,0.17002358918526583,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,price_spike,5486,986,0.17973022238425082,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,decimal_shift,12209,3894,0.3189450405438611,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,list_price_violation,12231,2450,0.2003106859619001,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,price_drop,12270,3164,0.2578647106764466,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,price_spike,12216,3932,0.32187295350360184,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,decimal_shift,5551,996,0.17942713024680237,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,list_price_violation,5516,824,0.14938361131254532,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,price_drop,5511,927,0.16820903647250954,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,price_spike,5486,982,0.17900109369303682,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,decimal_shift,12209,3884,0.31812597264313214,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,list_price_violation,12231,2434,0.19900253454337338,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,price_drop,12270,3144,0.25623471882640586,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,price_spike,12216,3910,0.32007203667321543,1,42,6.0,0.75,coarse
