run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,decimal_shift,6277,5287,0.8422813445913653
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,list_price_violation,310,234,0.7548387096774194
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,price_drop,6168,4250,0.6890402075226978
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,price_spike,6245,5320,0.8518815052041633
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_products,hybrid_avg,decimal_shift,26464,20654,0.780456469165659
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_products,hybrid_avg,list_price_violation,1163,155,0.13327601031814273
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_products,hybrid_avg,price_drop,26506,17324,0.6535878668980608
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_products,hybrid_avg,price_spike,26481,21158,0.7989879536271289
