schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,99.22203719988465,1157379,97622,313275,0.16207454510320904,0.8580936251829845,0.2726044553966411,coarse,1,0.2726044553966411,0.6584347580664858,0.2,0.5590440679355063,0.0,0.17084313996954173,0.0,0.884859659905757,0.0,0.28639159193010955,0.0,0.6801785209509136,0.0,0.49730109328864414,0.0,0.1416144904150995,0.0,0.7956395441631819,0.0,0.2404344701518813,0.0,0.6076993113361544,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,105.96750860009342,1157379,97622,313275,0.21737336256902123,0.8451876135080645,0.34554272660528007,coarse,1,0.34554272660528007,0.7459006128504331,0.0,0.7009690438630637,0.0,0.23316304108987035,0.0,0.8695963941815201,0.0,0.3677279618800086,0.0,0.7702385618159426,0.0,0.6210326390551433,0.0,0.18053077935370668,0.0,0.7882337919366681,0.0,0.29377717763091366,0.0,0.6891120652642441,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,112.11189439985901,1157379,97622,313275,0.2638741926049593,0.8205485985747671,0.3988954239058079,coarse,1,0.3988954239058079,0.7804126391517292,0.2,0.7718444612894635,0.0,0.28412188977464886,0.0,0.8433722597828314,0.0,0.4250496915253362,0.0,0.8026516249844603,0.0,0.6992674168063203,0.0,0.2166295658756838,0.0,0.767293389089284,0.0,0.33786879946024206,0.0,0.7285216722086899,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,114.25767110008746,1157379,97622,313275,0.29220931227035885,0.7897790247616189,0.42603632855661955,coarse,1,0.42603632855661955,0.7870322636017993,0.4,0.8046649320849808,0.0,0.3147860696517413,0.0,0.8101823396844909,0.0,0.4534067131023017,0.0,0.807111299746426,0.0,0.7385938871598436,0.0,0.23953021171380004,0.0,0.742171289941584,0.0,0.362172097950028,0.0,0.7401811792643371,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,116.46818459988572,1157379,97622,313275,0.31721629582773325,0.7597512730067247,0.4468939047883671,coarse,1,0.4468939047883671,0.7870739710725236,0.6,0.8279588617319866,0.0,0.3416632896573461,0.0,0.777299733661135,0.0,0.4746801789121391,0.0,0.8049517759711203,0.0,0.7674854361184263,0.0,0.26017331022530327,0.0,0.7188048648131006,0.0,0.38205926516623256,0.0,0.7453590929757982,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,118.68266889988445,1157379,97622,313275,0.33244644490663094,0.7304793586840092,0.45608439608776274,coarse,1,0.45608439608776274,0.7805160000040734,0.8,0.8413574808956997,0.0,0.3587884169503231,0.0,0.7450317557877484,0.0,0.48433389937735155,0.0,0.7967507948326734,0.0,0.7822711675045886,0.0,0.27098184347134946,0.0,0.696523765441951,0.0,0.39016888841205555,0.0,0.7426348120706735,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COUNTRY_4,by_country,ok,,117.0671354001388,1157379,97622,313275,0.3055444346471522,0.7738020141604032,0.4374952313626141,refine,1,0.4374952313626141,0.7875859349485465,0.5,0.8175513716170535,0.0,0.3288684781222095,0.0,0.7922556853103873,0.0,0.46479762012079695,0.0,0.8061863373568321,0.0,0.7551608012129918,0.0,0.2511216665386852,0.0,0.7307434481437738,0.0,0.3737896575935209,0.0,0.7441849959958803,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p750,modified_mad__threshold_4p750,tuning,modified_mad,COUNTRY_4,by_country,ok,,115.64277099980973,1157379,97622,313275,0.31352261713195934,0.7662982890387546,0.44436412080473536,refine,1,0.44436412080473536,0.7882009362242984,0.55,0.8243531171252382,0.0,0.33732763557865986,0.0,0.7843679573857816,0.0,0.47176611934321183,0.0,0.8062759315336899,0.0,0.7641337483042056,0.0,0.25797757408965816,0.0,0.7241357295623584,0.0,0.3804261242149571,0.0,0.746025947169052,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p250,modified_mad__threshold_5p250,tuning,modified_mad,COUNTRY_4,by_country,ok,,120.57921290001832,1157379,97622,313275,0.32083352799666437,0.7519660916697732,0.44904466176161767,refine,1,0.44904466176161767,0.7853173049056328,0.65,0.8314519268197742,0.0,0.34577802359882004,0.0,0.7684900635115754,0.0,0.4769533981817026,0.0,0.8027070422669951,0.0,0.7710446093687655,0.0,0.26262970492496795,0.0,0.7134101573722348,0.0,0.3839242767814196,0.0,0.7447412510624543,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p500,modified_mad__threshold_5p500,tuning,modified_mad,COUNTRY_4,by_country,ok,,116.72615309990942,1157379,97622,313275,0.3269749334874872,0.744835380651781,0.4536879447427471,refine,1,0.4536879447427471,0.7846936634986168,0.7,0.8363688512835221,0.0,0.35258661604176555,0.0,0.7610120876869494,0.0,0.4819019200830306,0.0,0.8017846311602804,0.0,0.7768063203255925,0.0,0.2672143408608377,0.0,0.7070897309030548,0.0,0.38785533561541896,0.0,0.7448147389547353,0.0,5.5
