run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8202151520186077,0.35277437155119556,0.9559709241952232,0.8051318734568613,0.515366959637239,0.8773155995236761,4603,8445,212,34892,48152,4815,13048,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7753008187231227,0.2737537041899546,0.7544322117124102,0.7776195262024408,0.40173398472442023,0.7659381300233484,14596,38722,4751,135403,193472,19347,53318,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8854668549592956,0.4636098981077147,0.9260643821391485,0.8809562267808109,0.6178895586503153,0.9032287549925585,4459,5159,356,38178,48152,4815,9618,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8127739414488918,0.3110528908594205,0.7179924536103789,0.8233050969131371,0.43405983907507234,0.7688477395444394,13891,30767,5456,143358,193472,19347,44658,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9190480146203688,0.5596306411757056,0.8936656282450675,0.9218681496181093,0.6882597568777992,0.9076573577554392,4303,3386,512,39951,48152,4815,7689,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8444477753886868,0.3555220991504463,0.6835168243138471,0.8623287867910984,0.4677502078064482,0.7677344813552821,13224,23972,6123,150153,193472,19347,37196,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9356413025419504,0.631959397108582,0.8533748701973001,0.9447815954034658,0.7261641777856322,0.897915848697544,4109,2393,706,40944,48152,4815,6502,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8605276215679788,0.3831655600771043,0.6472838166123946,0.8842211055276382,0.481376129156256,0.7565328888522697,12523,20160,6824,153965,193472,19347,32683,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9437406545937863,0.6834494773519164,0.8147455867082035,0.9580727784572075,0.7433443865466604,0.8835075370325236,3923,1817,892,41520,48152,4815,5740,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8712371816076745,0.40553386521812934,0.6174083837287435,0.8994400574300072,0.4895291176591123,0.7451991895585696,11945,17510,7402,156615,193472,19347,29455,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.94793570360525,0.7241647241647242,0.7742471443406023,0.9672335417772342,0.7483689651711332,0.865377263181481,3728,1420,1087,41917,48152,4815,5148,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8797965597088985,0.4268224194091879,0.5892386416498682,0.9120804020100503,0.495049504950495,0.7330982315869188,11400,15309,7947,158816,193472,19347,26709,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.950677022761256,0.7606837606837606,0.7393561786085151,0.974156032951058,0.7498683517640864,0.8486744263209096,3560,1120,1255,42217,48152,4815,4680,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8865417217995368,0.44661746617466175,0.5630330283764925,0.9224867193108399,0.4981137252212086,0.7206875128727274,10893,13497,8454,160628,193472,19347,24390,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.903513872736335,0.5098267240376788,0.9104880581516096,0.9027389990077762,0.6536454450574027,0.9066052493915518,4384,4215,431,39122,48152,4815,8599,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.831598370823685,0.33606679219106134,0.7011422959631984,0.8460933237616655,0.45435514394332704,0.7702154345515208,13565,26799,5782,147326,193472,19347,40364,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9282480478484798,0.5967558338076266,0.8710280373831776,0.9346055333779449,0.7082664865321286,0.9022569608851179,4194,2834,621,40503,48152,4815,7028,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.853188058220311,0.3698669501997184,0.665271101462759,0.8740674802584351,0.47541831344882357,0.7625561194720737,12871,21928,6476,152197,193472,19347,34799,1,42,3.25,refine
