run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7835380636819137,0.31141642132809944,0.9618104667609618,0.7637326868251509,0.47049520608876155,0.8570683123274958,4760,10525,189,34022,49496,4949,15285,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7786935240774066,0.2773120130290748,0.7553180764189938,0.7812907814924136,0.40568017219206454,0.7681946694691016,14984,39049,4854,139494,198381,19838,54033,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8442096331016647,0.38512726667775743,0.9355425338452212,0.8340628998585763,0.5456366743267927,0.8833466582944577,4630,7392,319,37155,49496,4949,12022,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8104505975874706,0.30885106199832146,0.7234600262123198,0.8201161624930688,0.43289547106640325,0.7702734971517472,14352,32117,5486,146426,198381,19838,46469,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8815661871666397,0.4538749115893705,0.9076581127500505,0.8786674748018947,0.6051461673177959,0.8930451623034191,4492,5405,457,39142,49496,4949,9897,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8379834762401641,0.34563749968633156,0.6943240245992539,0.8539455481312624,0.46152557422640683,0.7700096816060913,13774,26077,6064,152466,198381,19838,39851,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9035679650880879,0.5104092737165838,0.8718933117801576,0.9070868969852066,0.643885697231963,0.8893160285774785,4315,4139,634,40408,49496,4949,8454,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8514020999994959,0.3660935025972944,0.6643310817622744,0.8721876522742421,0.4720525816215055,0.7611973243089112,13179,22820,6659,155723,198381,19838,35999,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9167609503798286,0.5555109146913084,0.8381491210345524,0.9254944216221069,0.6681701030927835,0.8807396527947123,4148,3319,801,41228,49496,4949,7467,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8618063221780312,0.384732406365047,0.6374130456699264,0.8867387688119949,0.47984062233184704,0.7518103878918236,12645,20222,7193,158321,198381,19838,32867,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9255899466623565,0.5947888589398024,0.8025863810870884,0.9392551686982288,0.6832372925088157,0.868235801359777,3972,2706,977,41841,49496,4949,6678,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8696699784757613,0.4009025330215093,0.6135195080149208,0.8981309824524064,0.4849293782496962,0.7423078057565863,12171,18188,7667,160355,198381,19838,30359,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9322571520930985,0.6332665330661322,0.766215397049909,0.9507037510943498,0.6934259851878942,0.8534892220301292,3792,2196,1157,42351,49496,4949,5988,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8754669045926777,0.4141773937577147,0.5919951608025003,0.9069635886033056,0.48737368497499634,0.7327469245771193,11744,16611,8094,161932,198381,19838,28355,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8634637142395345,0.4172536821882719,0.9216003232976359,0.8570049610523717,0.5744332493702772,0.8887159552824195,4561,6370,388,38177,49496,4949,10931,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8246152605340229,0.3262218503799763,0.7075814094162718,0.8376189489366708,0.4465617891739705,0.7698594653846802,14037,28992,5801,149551,198381,19838,43029,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.893890415387102,0.4833753977833864,0.8900788037987473,0.89431387074326,0.6265111648414167,0.8921938243968002,4405,4708,544,39839,49496,4949,9113,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.845736234820875,0.3572091789361984,0.6787478576469402,0.8642903950308889,0.46807918933481657,0.765921180025754,13465,24230,6373,154313,198381,19838,37695,1,42,3.25,refine
