schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,109.99237939994782,753374,65592,203694,0.15973379575685154,0.8298173249962943,0.26789620786292895,coarse,1,0.26789620786292895,0.6536580292125966,0.2,0.5484510306134894,0.0,0.16348034207991594,0.0,0.8539411495654825,0.0,0.27442430181283683,0.0,0.6628425644173747,0.0,0.5424165660255088,0.0,0.150991854336368,0.0,0.7735284010015219,0.0,0.2526639886464773,0.0,0.6322274470681147,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,105.31907159998082,753374,65592,203694,0.1606442344518693,0.8298025967327566,0.26917641352606214,coarse,1,0.26917641352606214,0.6557197806315495,0.15,0.5524911574582266,0.0,0.16475467702082597,0.0,0.8539411495654825,0.0,0.2762174824312662,0.0,0.6657278869835009,0.0,0.542647304289768,0.0,0.15105320179097037,0.0,0.7734793067897295,0.0,0.2527472527472528,0.0,0.6323675324769962,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,108.00015600002371,753374,65592,203694,0.16151241222401522,0.8296480626150826,0.2703868034177317,coarse,1,0.2703868034177317,0.6576459235455718,0.1,0.55630259787779,0.0,0.16593562918617746,0.0,0.853636225034304,0.0,0.27785911019577675,0.0,0.668340755626388,0.0,0.5430253222971713,0.0,0.15119157264563665,0.0,0.7736756836368992,0.0,0.2529514209356265,0.0,0.6326913153570011,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,116.63305519986898,753374,65592,203694,0.16274849300532776,0.829405158916182,0.27210378823326337,coarse,1,0.27210378823326337,0.6603268221764103,0.15,0.5616081229418222,0.0,0.1676250374363582,0.0,0.8533313005031254,0.0,0.280207264261934,0.0,0.6719963644595046,0.0,0.5436733531670054,0.0,0.15136988933292345,0.0,0.7735774952133143,0.0,0.2531956774996987,0.0,0.6330978901825236,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,106.29879809985869,753374,65592,203694,0.1637529869485706,0.8289488080454567,0.2734804621694366,coarse,1,0.2734804621694366,0.6624375791596084,0.19999999999999998,0.5660751311135505,0.0,0.1690289824412947,0.0,0.8527214514407684,0.0,0.2821327683615819,0.0,0.674941847835983,0.0,0.5439630033285222,0.0,0.15144233079888111,0.0,0.7734793067897295,0.0,0.2532917477210977,0.0,0.6332609522480679,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,102.18019070010632,753374,65592,203694,0.16510955818688128,0.8289488080454567,0.27536707328216853,coarse,1,0.27536707328216853,0.6652497828839938,0.25,0.5716093426027564,0.0,0.17090386848377437,0.0,0.8527214514407684,0.0,0.2847397225404098,0.0,0.6788151221304966,0.0,0.5444588451304407,0.0,0.1515895008274641,0.0,0.7734793067897295,0.0,0.25349755834627236,0.0,0.6335973246421541,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,117.93386660004035,753374,65592,203694,0.23108871536281206,0.818801914705697,0.36037275550186443,coarse,1,0.36037275550186443,0.7550039458820953,0.1,0.7213379680448835,0.0,0.24236028668161633,0.0,0.8403720079280378,0.0,0.3762200532386868,0.0,0.7714128915572488,0.0,0.6784490461181969,0.0,0.20478838228560214,0.0,0.7684716971869017,0.0,0.32339572744927897,0.0,0.716716405973404,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,122.74118519993499,753374,65592,203694,0.2325951118773918,0.8176830172747179,0.36207553237039836,coarse,1,0.36207553237039836,0.7560080222161036,0.04999999999999999,0.7245700695206733,0.0,0.24445924938929603,0.0,0.8391523098033237,0.0,0.37862007291738325,0.0,0.7728786833825421,0.0,0.6789301599458011,0.0,0.20491212434961534,0.0,0.7675880013746379,0.0,0.32347160442743356,0.0,0.7166431461610807,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,125.34054740006104,753374,65592,203694,0.23482222602056713,0.8173812005216666,0.36472437303918614,coarse,1,0.36472437303918614,0.7578632250911432,0.0,0.7284577387486278,0.0,0.24721423436376708,0.0,0.8388473852721452,0.0,0.3818844351900052,0.0,0.7750976207877963,0.0,0.6808251593075888,0.0,0.205907539886434,0.0,0.7672934361038833,0.0,0.3246842280206083,0.0,0.7176496351322862,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,122.47997039998882,753374,65592,203694,0.23738694885376865,0.8166083046343521,0.3677061994781151,coarse,1,0.3677061994781151,0.7597870414367908,0.04999999999999999,0.7331991706305647,0.0,0.2505813158254685,0.0,0.8379326116786096,0.0,0.38579250315878144,0.0,0.7775736385844823,0.0,0.6821997702436007,0.0,0.20660009258646914,0.0,0.7668515881977515,0.0,0.3255048242232271,0.0,0.7182849814255108,0.0,2.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p700,hybrid_weighted__threshold_2p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,123.70372959994711,753374,65592,203694,0.24021007155790614,0.8160930407094757,0.37099960585038855,coarse,1,0.37099960585038855,0.7619213334570534,0.09999999999999998,0.7381997804610319,0.0,0.2542945779506413,0.0,0.8373227626162525,0.0,0.3901122318511152,0.0,0.7803139110856796,0.0,0.6836185651025558,0.0,0.2073462233081908,0.0,0.7665570229269969,0.0,0.3264034785153596,0.0,0.719005318990259,0.0,2.0,0.7
