run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.782538446154332,0.28978846045171136,0.8096842105263158,0.7795223559407273,0.42681759540555164,0.7944601584456463,15384,37703,3616,133303,190006,19000,53087
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.7368764466982408,0.24007147431589435,0.753318282184236,0.7350495911965289,0.3641072991737916,0.7441278756775572,60728,192230,19886,533302,806146,80614,252958
