run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,decimal_shift,6277,5342,0.8510434921140673
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,list_price_violation,310,236,0.7612903225806451
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_drop,6168,4453,0.7219520103761349
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_spike,6245,5353,0.8571657325860689
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,decimal_shift,26464,20954,0.7917926239419589
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,list_price_violation,1163,206,0.177128116938951
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_drop,26506,18201,0.6866747151588319
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_spike,26481,21367,0.8068804048185492
