run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8225425257331219,0.3553258218143803,0.9513294977452962,0.8082338510443481,0.5174003129096367,0.8768675518998101,6118,11100,313,46783,64314,6431,17218,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7827504865486002,0.25839961315925497,0.6270534919478838,0.8000494526490884,0.3659829725931961,0.708289349781997,15497,44476,9217,177959,247149,24714,59973,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8785489939981963,0.44822152183701036,0.9287824599595709,0.8729678834891074,0.6046464544212179,0.9004428123388588,5973,7353,458,50530,64314,6431,13326,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.815839837506929,0.2914937551372266,0.5883305009306466,0.8411176298694001,0.38983846102285674,0.7034594206652309,14540,35341,10174,187094,247149,24714,49881,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.911387878222471,0.5339140103780579,0.8959726325610325,0.9131005649327091,0.669105266213784,0.9044960569044651,5762,5030,669,52853,64314,6431,10792,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8434830810563668,0.33186490455212925,0.5578214777049446,0.8752219749589768,0.41614972454909066,0.6987257082657374,13786,27755,10928,194680,247149,24714,41541,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.930155176166931,0.6058984161660295,0.8625408179132328,0.9376673634745953,0.711792634415501,0.8993199511975268,5547,3608,884,54275,64314,6431,9155,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8588907905757256,0.360398977825406,0.530711337703326,0.895353698833367,0.42927978791300503,0.6893289194756572,13116,23277,11598,199158,247149,24714,36393,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9399042199210126,0.6585908529048208,0.8284870160161717,0.9522830537463504,0.7338337580056471,0.8882309078168139,5328,2762,1103,55121,64314,6431,8090,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8701188351965818,0.38627124907612714,0.5075260985676135,0.9104052869377571,0.43867380128003364,0.6797458667729055,12543,19929,12171,202506,247149,24714,32472,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9469166899897379,0.7086156824782188,0.7967656663038408,0.9635989841576974,0.7501097935880545,0.8762206267043203,5124,2107,1307,55776,64314,6431,7231,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8769325386710042,0.40413584398117014,0.48632354131261635,0.9203317823184302,0.44143680904984023,0.6690134614188648,12019,17721,12695,204714,247149,24714,29740,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9494355816773953,0.7390585050383516,0.7641113357176178,0.9700257415821572,0.7513761467889907,0.8609341816194864,4914,1735,1517,56148,64314,6431,6649,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8816988941893352,0.41826853591559476,0.4683984785951283,0.927619304515926,0.44191639625882806,0.6591627044597796,11576,16100,13138,206335,247149,24714,27676,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8970830612308363,0.4921286216714118,0.9138547659772974,0.8952196672598172,0.6397431012899363,0.9044892257633554,5877,6065,554,51818,64314,6431,11942,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8308793480855678,0.3118087684512007,0.5726713603625475,0.8595679636747814,0.4037715394271368,0.7016052701353531,14153,31237,10561,191198,247149,24714,45390,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9221631371085611,0.5719624280375719,0.8805784481418131,0.9267833388041394,0.6934851824638745,0.903385540202984,5663,4238,768,53645,64314,6431,9901,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.852109456238949,0.3471422299129626,0.5438617787488873,0.8863578123946322,0.42378572667223685,0.6943026259902213,13441,25278,11273,197157,247149,24714,38719,1,42,3.25,refine
