run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_weighted__threshold_3p000__w_0p500,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,decimal_shift,3510,2913,0.82991452991453
hybrid_weighted__threshold_3p000__w_0p500,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,price_drop,3441,2524,0.7335077012496367
hybrid_weighted__threshold_3p000__w_0p500,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,price_spike,3461,2832,0.8182606183184051
hybrid_weighted__threshold_3p000__w_0p500,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,decimal_shift,7877,5677,0.7207058524819093
hybrid_weighted__threshold_3p000__w_0p500,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,price_drop,7847,5082,0.647636039250669
hybrid_weighted__threshold_3p000__w_0p500,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,price_spike,7828,5698,0.727899846704139
