run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_prices,modified_mad,0.7741164988699404,0.2722542278386917,0.7526329309016183,0.7765031532688411,0.39986352780620954,0.7644748812741177,2930,7832,963,27211,38936,3893,10762
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_products,modified_mad,0.7527426620168556,0.24777568077648962,0.7233591668684911,0.7560073191077147,0.3691162158404523,0.73950309295921,11947,36270,4569,112382,165168,16516,48217
