run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_prices,modified_mad,decimal_shift,1253,1009,0.8052673583399841
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_prices,modified_mad,list_price_violation,6,4,0.6666666666666666
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_prices,modified_mad,price_drop,1310,831,0.6343511450381679
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_prices,modified_mad,price_spike,1324,1086,0.8202416918429003
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_products,modified_mad,decimal_shift,5532,4259,0.769884309472162
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_products,modified_mad,list_price_violation,61,0,0.0
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_products,modified_mad,price_drop,5434,3405,0.6266102318733898
modified_mad__threshold_4p750,modified_mad__threshold_4p750,new_products,modified_mad,price_spike,5489,4283,0.780287848424121
