schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,77.10468290001154,592713,37076,157206,0.1431122712902411,0.8501079245578305,0.24498188659768427,coarse,1,0.24498188659768427,0.6077001526683039,0.2,0.4804995145107347,0.0,0.1456624749407691,0.0,0.8624224440248179,0.0,0.24923016955759114,0.0,0.6146563999003098,0.0,0.4654593336132209,0.0,0.13716179610567578,0.0,0.8213740458015267,0.0,0.23506922635790164,0.0,0.591468909126957,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,85.54670530022122,592713,37076,157206,0.18620370584338555,0.8414286927764061,0.3048947168421158,coarse,1,0.3048947168421158,0.7050632904946246,0.0,0.6262541806020067,0.0,0.1917517006802721,0.0,0.8516320474777448,0.0,0.31302364781121417,0.0,0.7155525191128979,0.0,0.591631362670636,0.0,0.17325838455731693,0.0,0.8176208651399491,0.0,0.28592721124755294,0.0,0.6805884237186538,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,92.39815650018863,592713,37076,157206,0.2211180931097762,0.817315497604079,0.34805419286014616,coarse,1,0.34805419286014616,0.7454595041808573,0.2,0.6996170029129356,0.0,0.2261132409318785,0.0,0.8273536552468304,0.0,0.355161831972671,0.0,0.7530539141208697,0.0,0.6797768533007646,0.0,0.20946274819153757,0.0,0.7938931297709924,0.0,0.33146970159758826,0.0,0.7277392143208283,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,92.2028814998921,592713,37076,157206,0.2459149896718496,0.7879813052261349,0.3748208400913141,coarse,1,0.3748208400913141,0.759107505211843,0.4,0.7429604056532528,0.0,0.25181143977495524,0.0,0.7968707850013488,0.0,0.3826920585568078,0.0,0.7663360949097389,0.0,0.7229749500655192,0.0,0.23215660609793656,0.0,0.7672391857506361,0.0,0.3564546636718289,0.0,0.742240795916753,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,97.55629800003953,592713,37076,157206,0.2651640764390889,0.7560798015720207,0.39258127698915085,coarse,1,0.39258127698915085,0.7614745331413704,0.6,0.7719818750674291,0.0,0.27180078838573213,0.0,0.7626112759643917,0.0,0.4007655231074568,0.0,0.7677994229187995,0.0,0.7514598679439716,0.0,0.2496784152302547,0.0,0.7408396946564886,0.0,0.3734847027131037,0.0,0.7467164569940359,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,98.04508719989099,592713,37076,157206,0.28084768476076366,0.7287926236107879,0.40536361272456195,coarse,1,0.40536361272456195,0.7598596450734564,0.8,0.7926960837199266,0.0,0.2888228425857128,0.0,0.734016725114648,0.0,0.41453382084095064,0.0,0.7659223587340267,0.0,0.7700660280141979,0.0,0.26223898316921573,0.0,0.7166030534351145,0.0,0.38396646045298843,0.0,0.7457133131987924,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,94.21724659996107,592713,37076,157206,0.25699848709946427,0.7725483354165936,0.3856591410460382,refine,1,0.3856591410460382,0.7619997197040767,0.5,0.7596018988024598,0.0,0.26323449154084044,0.0,0.7806851901807391,0.0,0.3937147132848106,0.0,0.7688832537910391,0.0,0.7399081459995166,0.0,0.24244781006958657,0.0,0.7535623409669211,0.0,0.36686280582223596,0.0,0.7459381401678312,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,94.040031200042,592713,37076,157206,0.26142799466000977,0.764107156462809,0.38952956864766597,refine,1,0.38952956864766597,0.7619913894170617,0.55,0.7663448052648614,0.0,0.2678471051152333,0.0,0.7712435932020502,0.0,0.39760795494054657,0.0,0.7685172745639237,0.0,0.7462119766421129,0.0,0.24645007026448812,0.0,0.7474554707379135,0.0,0.37068000063094475,0.0,0.7467643240743836,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,97.09840260003693,592713,37076,157206,0.2693766884290516,0.7471996913205262,0.3959266094644559,refine,1,0.3959266094644559,0.7607130620776152,0.65,0.7784011220196353,0.0,0.27662736550084216,0.0,0.7531696789857028,0.0,0.4046376811594203,0.0,0.7670588308314594,0.0,0.756211594977291,0.0,0.25245844192820693,0.0,0.7332697201017812,0.0,0.3756007755095391,0.0,0.7459062683186458,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,tuning,hybrid_avg,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,94.70220010005869,592713,37076,157206,0.2732648118492744,0.7398171758814044,0.3990433276238039,refine,1,0.3990433276238039,0.7601563341286075,0.7,0.7833369295501132,0.0,0.2804060913705584,0.0,0.7450768815753979,0.0,0.40746477834329126,0.0,0.7660372548051688,0.0,0.7619874559495184,0.0,0.25660182629961187,0.0,0.7275445292620865,0.0,0.3793932759450001,0.0,0.746434185883298,0.0,5.5
