run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.8151285991588483,0.18071189534529966,0.24024266936299293,0.8789962031857294,0.20626790520010416,0.4595349760500014,1188,5386,3757,39125,49456,4945,6574,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.767982083558576,0.1958293299170848,0.42497490153679823,0.8060939926721068,0.26811205846528624,0.5852945541906512,5503,22598,7446,93943,129490,12949,28101,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.8610684244581042,0.2747895229186155,0.23761375126390294,0.9303318280874391,0.25485305281422843,0.47016979442756723,1175,3101,3770,41410,49456,4945,4276,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.8334852112132211,0.27458780423972784,0.40512780909722756,0.8810804781149981,0.32732264303987024,0.5974530975206899,5246,13859,7703,102682,129490,12949,19105,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8734026205111615,0.31863285556780596,0.23377148634984835,0.9444631664083035,0.2696838912865974,0.46988142995223087,1156,2472,3789,42039,49456,4945,3628,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.8609081782377017,0.3325393674738653,0.3881380801606302,0.9134381891351542,0.35819406335744575,0.5954327376591929,5026,10088,7923,106453,129490,12949,15114,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8796708185053381,0.3462713936430318,0.22912032355915066,0.9519444631664084,0.27576974564926376,0.4670222943404624,1133,2139,3812,42372,49456,4945,3272,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.8763842767781296,0.37990889098334907,0.37354235848328055,0.9322556010331128,0.3766987266850979,0.5901160529244711,4837,7895,8112,108646,129490,12949,12732,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8839776771271434,0.36935749588138383,0.22669362992922143,0.9569993934083709,0.2809523809523809,0.4657742654245795,1121,1914,3824,42597,49456,4945,3035,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.8834813499111901,0.40682986322850423,0.3606456096995907,0.9415742099347011,0.3823481251023416,0.5827303021289615,4670,6809,8279,109732,129490,12949,11479,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.887091556130702,0.3876977152899824,0.2230535894843276,0.9608636067488935,0.28318356867779204,0.4629514839485862,1103,1742,3842,42769,49456,4945,2845,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8885242103637346,0.42953338391502277,0.34975673797204415,0.9483872628517003,0.3855616566636871,0.5759382218513078,4529,6015,8420,110526,129490,12949,10544,1,42,6.0,coarse
hybrid_avg__threshold_1p500__attempt_01,hybrid_avg__threshold_1p500,new_prices,hybrid_avg,0.8488151083791653,0.24121013900245297,0.23862487360970677,0.9166048841859316,0.23991054183185928,0.4676801520685989,1180,3712,3765,40799,49456,4945,4892,1,42,1.5,refine
hybrid_avg__threshold_1p500__attempt_01,hybrid_avg__threshold_1p500,new_products,hybrid_avg,0.8148428450073365,0.24670372582349429,0.41470383813421885,0.8593027346599051,0.30936743864500515,0.5969557288297792,5370,16397,7579,100144,129490,12949,21767,1,42,1.5,refine
hybrid_avg__threshold_1p750__attempt_01,hybrid_avg__threshold_1p750,new_prices,hybrid_avg,0.8565998058880622,0.2616033755274262,0.23822042467138524,0.9252993642021073,0.2493649449618967,0.4694946298823755,1178,3325,3767,41186,49456,4945,4503,1,42,1.75,refine
hybrid_avg__threshold_1p750__attempt_01,hybrid_avg__threshold_1p750,new_products,hybrid_avg,0.8262800216232914,0.2632440476190476,0.4098385975751023,0.872551290961979,0.3205774864840376,0.5980010011698998,5307,14853,7642,101688,129490,12949,20160,1,42,1.75,refine
hybrid_avg__threshold_2p250__attempt_01,hybrid_avg__threshold_2p250,new_prices,hybrid_avg,0.8641014234875445,0.2843613404565323,0.23680485338725984,0.9337916470086046,0.25841332891978375,0.4702407830719498,1171,2947,3774,41564,49456,4945,4118,1,42,2.25,refine
hybrid_avg__threshold_2p250__attempt_01,hybrid_avg__threshold_2p250,new_products,hybrid_avg,0.8431925245192678,0.2925081800744669,0.40041702061935286,0.8923898027303696,0.33806030969845147,0.5977692414639504,5185,12541,7764,104000,129490,12949,17726,1,42,2.25,refine
hybrid_avg__threshold_2p500__attempt_01,hybrid_avg__threshold_2p500,new_prices,hybrid_avg,0.8676601423487544,0.29664463650228773,0.23599595551061678,0.9378355912021747,0.2628674400270301,0.4704523423872193,1167,2767,3778,41744,49456,4945,3934,1,42,2.5,refine
hybrid_avg__threshold_2p500__attempt_01,hybrid_avg__threshold_2p500,new_products,hybrid_avg,0.8491543748552012,0.3046058879392213,0.39632404046644526,0.8994688564539518,0.344464207806155,0.5970604085547485,5132,11716,7817,104825,129490,12949,16848,1,42,2.5,refine
