run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,decimal_shift,1890,1637,0.8661375661375661
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,price_drop,1916,1308,0.6826722338204593
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,price_spike,1965,1750,0.8905852417302799
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,decimal_shift,7845,6152,0.7841937539834289
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,price_drop,7810,5362,0.6865556978233035
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,price_spike,7797,6371,0.8171091445427728
