schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,65.96402340009809,435058,42952,119467,0.15463355362153505,0.8644186967079448,0.26225408037960096,coarse,1,0.26225408037960096,0.6400255526148343,0.2,0.5044701061650214,0.0,0.15691263782866835,0.0,0.9045401629802096,0.0,0.2674330556894059,0.0,0.645063350603789,0.0,0.5379644588045234,0.0,0.14931569047155738,0.0,0.7708019420726603,0.0,0.2501698046567229,0.0,0.6282706906406066,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,71.43300090008415,435058,42952,119467,0.2187679751724592,0.8550489075110407,0.348396256473697,coarse,1,0.348396256473697,0.7513083186712007,0.0,0.6873719500838145,0.0,0.22858841010401187,0.0,0.8954598370197905,0.0,0.3642045454545454,0.0,0.7712400595158602,0.0,0.6637397775117815,0.0,0.19585362699883627,0.0,0.7607567386572911,0.0,0.31151024885171735,0.0,0.7048009233669958,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,73.27057549986057,435058,42952,119467,0.28018134916931664,0.8339517584660658,0.41941893466044455,coarse,1,0.41941893466044455,0.7965097339802492,0.2,0.7803594710374372,0.0,0.29689352620346215,0.0,0.8745052386495925,0.0,0.44329045202407646,0.0,0.8205370396987464,0.0,0.7413427975926407,0.0,0.24118626942297713,0.0,0.7393269713711703,0.0,0.36371872747863687,0.0,0.7404460206370894,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,76.70293670007959,435058,42952,119467,0.32578330075774103,0.7954982812645262,0.4621921781357671,coarse,1,0.4621921781357671,0.805528656328766,0.4,0.8262944682436207,0.0,0.34669765640131706,0.0,0.8335273573923166,0.0,0.48970658641679776,0.0,0.8294993739078448,0.0,0.7862003733248513,0.0,0.276983137589397,0.0,0.7067637702996818,0.0,0.39799189214669556,0.0,0.7495969819775822,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,79.54718790017068,435058,42952,119467,0.3640948232784906,0.7592142814960687,0.4920827746842037,coarse,1,0.4920827746842037,0.8039330324981786,0.6,0.8538834047308623,0.0,0.38758370219044375,0.0,0.7951105937136205,0.0,0.5211353578513658,0.0,0.8271177623412022,0.0,0.8167108908736304,0.0,0.30928743915059986,0.0,0.6754562196551147,0.0,0.4242934139608256,0.0,0.7498353295311236,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,77.08366250013933,435058,42952,119467,0.3921505503578853,0.7213763273496742,0.5079058351084557,coarse,1,0.5079058351084557,0.7941159950210115,0.8,0.8711817843173776,0.0,0.4197562872698989,0.0,0.7538998835855646,0.0,0.5392622200016655,0.0,0.816460439865385,0.0,0.8321544861760989,0.0,0.3277371642298538,0.0,0.64548802946593,0.0,0.4347409370242995,0.0,0.7419789570508067,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,74.54668670007959,435058,42952,119467,0.3040420748074319,0.8153510646570802,0.44289693774298633,refine,1,0.44289693774298633,0.8032948524544946,0.3,0.8055736636245111,0.0,0.3221988427143609,0.0,0.8556461001164144,0.0,0.4681230494872938,0.0,0.8273607035736851,0.0,0.7686222973708221,0.0,0.2616762830245976,0.0,0.7213293152519672,0.0,0.3840360103396024,0.0,0.7471411998430503,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,75.39699029992335,435058,42952,119467,0.31471875495448187,0.8052304286635611,0.4525189497303973,refine,1,0.4525189497303973,0.804566644800238,0.35,0.8161436021605513,0.0,0.33407038879675693,0.0,0.8442374854481955,0.0,0.4787114661033731,0.0,0.8284828516823763,0.0,0.7779051955770213,0.0,0.26956494265584025,0.0,0.7142139628327474,0.0,0.39140307819345366,0.0,0.7487621620752485,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,76.03874109988101,435058,42952,119467,0.3357581504839186,0.7850516848519151,0.4702715900288526,refine,1,0.4702715900288526,0.8052823135849478,0.45,0.8344663810765506,0.0,0.35743948141395726,0.0,0.8216530849825379,0.0,0.49816487859966124,0.0,0.8287409745782415,0.0,0.79459599722099,0.0,0.2851683783138285,0.0,0.6996484178804621,0.0,0.4051872500302993,0.0,0.7505454379339294,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,77.00324590015225,435058,42952,119467,0.34416499626706815,0.7769493395483399,0.4769390978743434,refine,1,0.4769390978743434,0.8050128310758822,0.5,0.8407524678711119,0.0,0.366488301332494,0.0,0.8132712456344586,0.0,0.5052799074208014,0.0,0.8283978373861604,0.0,0.8014598173554204,0.0,0.29207728444774117,0.0,0.6921982253473966,0.0,0.4108105422659413,0.0,0.7504478163518998,0.0,4.5
