run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9282368912268794,0.5900725343726319,0.9249109112506364,0.928606444557573,0.7204890945142103,0.9267568358684809,10901,7573,885,98501,117860,11786,18474
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8440849726182854,0.34204725387314106,0.6054627390635304,0.8705978255891701,0.4371391727011209,0.7260265450408633,22034,42384,14358,285153,363929,36392,64418
