run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8298684210526316,0.3498591549295775,0.8171052631578948,0.8312865497076023,0.4899408284023668,0.8241654050968463,9315,17310,2085,85290,114000,11400,26625
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.7777893309008758,0.2622821210561153,0.6742130636165989,0.7892976237363791,0.3776507028830116,0.7294893892337336,28530,80246,13786,300604,423166,42316,108776
