run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,decimal_shift,12423,11588,0.9327859615229815
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,list_price_violation,12449,10764,0.8646477628725199
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,price_drop,12512,10948,0.875
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,price_spike,12413,11444,0.9219366792878434
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,decimal_shift,20394,10825,0.5307933705991958
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,list_price_violation,20392,5303,0.26005296194586114
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,price_drop,20412,9961,0.487997256515775
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,price_spike,20371,10770,0.5286927494968338
