run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
iqr__multiplier_1p250,iqr__multiplier_1p250,new_prices,iqr,0.8741570777356066,0.43713668825776447,0.8985280237765327,0.8714491948421703,0.5881409624459428,0.8848850336982685,44744,57613,5053,390560,497970,49797,102357
iqr__multiplier_1p250,iqr__multiplier_1p250,new_products,iqr,0.8160729588215174,0.2592472762823804,0.45187509960892003,0.8565392222567305,0.3294718117865794,0.6221324186828774,36859,105318,44710,628806,815693,81569,142177
