run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5482572718154464,0.1701041838150561,0.9068455366098295,0.508414131282737,0.2864724637107155,0.6790088995757817,7233,35288,743,36496,79760,7976,42521,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.47761760506981443,0.13882139964746795,0.811727427835231,0.44049429142921254,0.23709489593027097,0.5979642950527543,23312,144616,5407,113855,287190,28719,167928,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.6945837512537613,0.2324624428478119,0.8924272818455367,0.672601136743564,0.3688465125919785,0.7747564805990829,7118,23502,858,48282,79760,7976,30620,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6026707058045196,0.1757719354201789,0.8059472822869878,0.5800844195286898,0.28860169200940144,0.6837524854917695,23146,108536,5573,149935,287190,28719,131682,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.7664117352056169,0.28211525090998324,0.8648445336008024,0.7554747576061518,0.42544792919480684,0.8083119536349017,6898,17553,1078,54231,79760,7976,24451,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.6842403983425607,0.2110534954860852,0.7879800828719663,0.6727137667281823,0.3329336560175956,0.7280693989281418,22630,84594,6089,173877,287190,28719,107224,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.800413741223671,0.3128504782997974,0.8323721163490472,0.7968628106541847,0.4547727506250642,0.8144239584786745,6639,14582,1337,57202,79760,7976,21221,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7249138201190849,0.23288675456583408,0.7632577735993593,0.7206533808434988,0.35688119698474463,0.7416497117908561,21920,72203,6799,186268,287190,28719,94123,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8239217652958877,0.338272921108742,0.7956369107321966,0.8270645269140756,0.4747157390783962,0.8111985362228539,6346,12414,1630,59370,79760,7976,18760,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.753995612660608,0.2517730076603403,0.7404505727915317,0.7555006170905053,0.37577310478883197,0.747937741171697,21265,63196,7454,195275,287190,28719,84461,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8380516549648946,0.3556698019512765,0.7632898696088265,0.8463585200044578,0.485234926075001,0.8037517554422646,6088,11029,1888,60755,79760,7976,17117,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.7712106967512796,0.26348300955352916,0.7173648107524635,0.7771935729733703,0.38540828734449534,0.7466801995460123,20602,57589,8117,200882,287190,28719,78191,1,42,6.0,coarse
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.787036108324975,0.30023944661227386,0.8489217652958877,0.7801599242170957,0.44359276729559743,0.8138149298701044,6771,15781,1205,56003,79760,7976,22552,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7125631115289529,0.22642353276005772,0.7756537483895679,0.7055530407666624,0.3505243861181265,0.739773519908843,22276,76106,6443,182365,287190,28719,98382,1,42,3.5,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_prices,modified_mad,0.793969408224674,0.3066794678370594,0.8410230692076228,0.7887412236710131,0.44946229354417233,0.8144627460739818,6708,15165,1268,56619,79760,7976,21873,1,42,3.75,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_products,modified_mad,0.7198091855566001,0.2303475587514981,0.769629861763989,0.7142735548668903,0.3545727256685436,0.7414352684448439,22103,73852,6616,184619,287190,28719,95955,1,42,3.75,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_prices,modified_mad,0.8087637913741224,0.3215459316298004,0.8219658976930793,0.807296890672016,0.46225982725189496,0.8145983755483774,6556,13833,1420,57951,79760,7976,20389,1,42,4.25,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_products,modified_mad,0.7357637800759079,0.23988308608614128,0.7573035272815906,0.7333704748308321,0.36435368223547543,0.7452409324463894,21749,68916,6970,189555,287190,28719,90665,1,42,4.25,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.8139167502507523,0.3269657258064516,0.8133149448345035,0.8139836175192243,0.46642220304860504,0.8136492124858461,6487,13353,1489,58431,79760,7976,19840,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.7417319544552387,0.24355979824650487,0.7515930220411574,0.7406362802790255,0.36789896200848804,0.746094538331594,21585,67038,7134,191433,287190,28719,88623,1,42,4.5,refine
