run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p750,hybrid_max__threshold_5p750,new_prices,hybrid_max,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17
hybrid_max__threshold_5p750,hybrid_max__threshold_5p750,new_products,hybrid_max,0.5565217391304348,0.1585014409221902,0.7971014492753623,0.5297906602254429,0.2644230769230769,0.6498437528192846,55,292,14,329,690,69,347
