run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,decimal_shift,2462,2066,0.8391551584077985
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,price_drop,2435,1692,0.6948665297741273
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,price_spike,2487,2081,0.8367511057498995
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,decimal_shift,4901,3328,0.6790450928381963
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,price_drop,4783,2697,0.5638720468325319
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,price_spike,4857,3353,0.6903438336421659
