run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8759266922849542,0.4443076754745883,0.96027194797517,0.8665549972082636,0.607521552933256,0.9122107515244474,16243,20315,672,131920,169150,16915,36558,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7915321226524761,0.2703118772808615,0.638269213027032,0.8085611951804067,0.37978283066720836,0.7183868858296305,34591,93376,19604,394383,541954,54195,127967,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.923275199527047,0.5706898409164363,0.9395211350872007,0.9214700955759189,0.7100665743264376,0.9304518419264903,15892,11955,1023,140280,169150,16915,27847,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8288987626256102,0.31512435710447534,0.6059784112925547,0.8536674874271926,0.41463029713845634,0.7192385333136962,32841,71375,21354,416384,541954,54195,104216,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9451847472657404,0.6644858606292773,0.9126810523204256,0.948796268926331,0.7690544983560824,0.9305634729352842,15438,7795,1477,144440,169150,16915,23233,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8596762824889197,0.3706128925306683,0.5775256019928038,0.8910261010047995,0.4514919183249548,0.717349555916847,31299,53153,22896,434606,541954,54195,84452,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.956452852497783,0.7350465219317678,0.8827076559266923,0.9646467632279042,0.8021381755667777,0.9227681632816416,14931,5382,1984,146853,169150,16915,20313,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8738767496872428,0.4041019805467501,0.5504197804225482,0.9098161182059172,0.4660464171607571,0.707658666312931,29830,43988,24365,443771,541954,54195,73818,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9629441324268401,0.7895882064951314,0.8581140999113213,0.9745919138174532,0.8224261997846903,0.9145004444538646,14515,3868,2400,148367,169150,16915,18383,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8835620735339161,0.43227876005290605,0.524660946581788,0.9234396494990353,0.4740106024739106,0.6960551132039176,28434,37343,25761,450416,541954,54195,65777,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9653798403783624,0.8247489281729019,0.8302098728938812,0.9803987256544159,0.8274703906664309,0.9021844054354274,14043,2984,2872,149251,169150,16915,17027,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8911531236968451,0.45943522325431874,0.501042531598856,0.9344983895735394,0.4793376758636516,0.6842685429617382,27154,31949,27041,455810,541954,54195,59103,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9663671297664794,0.8516917293233083,0.8036062666272539,0.9844516701152823,0.8269505703422053,0.8894445071483139,13593,2367,3322,149868,169150,16915,15960,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8965465703731313,0.4825996430696014,0.4790109788725897,0.9429390334160928,0.48079861464805945,0.67207004799635,25960,27832,28235,459927,541954,54195,53792,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9033106710020692,0.5088601987215999,0.9506946497191842,0.8980457844779453,0.6629016633345013,0.9239953043744595,16081,15521,834,136714,169150,16915,31602,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8099598858943748,0.2899390453888009,0.6214041885782822,0.8309103471181465,0.39539293324801733,0.7185618762724966,33677,82475,20518,405284,541954,54195,116152,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9358498374224061,0.6198513716499328,0.9270469997044044,0.9368279305021842,0.7429464856797668,0.9319246333321897,15681,9617,1234,142618,169150,16915,25298,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8461843625104714,0.34359381368111713,0.5911246424946951,0.8745240989915102,0.43458384486512525,0.7189942596219748,32036,61202,22159,426557,541954,54195,93238,1,42,2.75,refine
