sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8931151722144761,0.4844094013168703,0.9383886428622006,0.8880849082584918,0.1119150917415081,0.061611357137799486,0.6386310153875168,0.9128434770419871,2,433806,1.1,0.904209940652819,0.0,0.5111905789506135,0.0,0.9610525095629999,0.0,0.8978942623478653,0.0,0.10210573765213471,0.0,0.03894749043700012,0.0,0.6673911293568381,0.0,0.9289367761864284,0.0,8291.0,0.0,7928.0,0.0,336.0,0.0,69717.0,0.0,86272.0,0.0,8627.0,0.0,16219.0,0.0,0.8672273791916763,0.0,0.4219199868381365,0.0,0.885506287227002,0.0,0.8651964153832874,0.0,0.13480358461671266,0.0,0.11449371277299801,0.0,0.5715240827924338,0.0,0.8752924457049575,0.0,30774.0,0.0,42164.0,0.0,3979.0,0.0,270617.0,0.0,347534.0,0.0,34753.0,0.0,72938.0,0.0,0.6386310153875168,0.9128434770419871,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.9172509635259583,0.5592807703225144,0.8915509779624096,0.9201064623773436,0.07989353762265622,0.10844902203759034,0.6862673678697112,0.9056916431486334,2,433806,1.04,0.9307886683976261,0.0,0.6014825003820877,0.0,0.9123681465167497,0.0,0.9328353403309936,0.0,0.06716465966900638,0.0,0.08763185348325025,0.0,0.7250034541518905,0.0,0.9225449856040138,0.0,7871.0,0.0,5215.0,0.0,756.0,0.0,72430.0,0.0,86272.0,0.0,8627.0,0.0,13086.0,0.0,0.885662985492067,0.0,0.46081006685017695,0.0,0.8429775846689495,0.0,0.8904057471521608,0.0,0.10959425284783922,0.0,0.15702241533105055,0.0,0.5958831665446261,0.0,0.8663671774194126,0.0,29296.0,0.0,34279.0,0.0,5457.0,0.0,278502.0,0.0,347534.0,0.0,34753.0,0.0,63575.0,0.0,0.6862673678697112,0.9056916431486334,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9285036973769651,0.6171361422640717,0.8043547974061303,0.9422977245950401,0.057702275404959785,0.19564520259386972,0.696624274705853,0.8705640990527941,2,433806,1.02,0.9422987759643917,0.0,0.6724317172289954,0.0,0.8247362930334995,0.0,0.9553609376006182,0.0,0.0446390623993818,0.0,0.1752637069665005,0.0,0.7408371511870054,0.0,0.8876490512504039,0.0,7115.0,0.0,3466.0,0.0,1512.0,0.0,74179.0,0.0,86272.0,0.0,8627.0,0.0,10581.0,0.0,0.8963151806729701,0.0,0.4881131340125828,0.0,0.7567979742756021,0.0,0.9118168942486916,0.0,0.08818310575130843,0.0,0.2432020257243979,0.0,0.5934608962498308,0.0,0.8306992105917044,0.0,26301.0,0.0,27582.0,0.0,8452.0,0.0,285199.0,0.0,347534.0,0.0,34753.0,0.0,53883.0,0.0,0.696624274705853,0.8705640990527941,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9312668007733,0.6602523711269037,0.658126268904917,0.9616151235984338,0.03838487640156614,0.341873731095083,0.6589277915953559,0.7943584741989065,2,433806,1.08,0.9443852002967359,0.0,0.7276185946974201,0.0,0.7094007186739307,0.0,0.9704939146113722,0.0,0.02950608538862773,0.0,0.2905992813260693,0.0,0.7183941777203897,0.0,0.8297403693288544,0.0,6120.0,0.0,2291.0,0.0,2507.0,0.0,75354.0,0.0,86272.0,0.0,8627.0,0.0,8411.0,0.0,0.9006572018852832,0.0,0.5030645161290322,0.0,0.5384858861105516,0.0,0.9408979445682443,0.0,0.059102055431755764,0.0,0.4615141138894484,0.0,0.5201728906369436,0.0,0.7118007188956946,0.0,18714.0,0.0,18486.0,0.0,16039.0,0.0,294295.0,0.0,347534.0,0.0,34753.0,0.0,37200.0,0.0,0.6589277915953559,0.7943584741989065,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9311338827039535,0.7060426738573609,0.5349087385077256,0.9751579668065276,0.024842033193472307,0.4650912614922743,0.6086632287015018,0.7212161474112403,2,433806,1.1400000000000001,0.939366190652819,0.0,0.761150415256844,0.0,0.5736640778949809,0.0,0.9799987120870629,0.0,0.020001287912937087,0.0,0.42633592210501914,0.0,0.6542402009385947,0.0,0.7497933432004407,0.0,4949.0,0.0,1553.0,0.0,3678.0,0.0,76092.0,0.0,86272.0,0.0,8627.0,0.0,6502.0,0.0,0.9119251641566005,0.0,0.5774579439252336,0.0,0.44447961327079677,0.0,0.9638628944852788,0.0,0.036137105514721164,0.0,0.5555203867292032,0.0,0.5023169601482853,0.0,0.6545360239031062,0.0,15447.0,0.0,11303.0,0.0,19306.0,0.0,301478.0,0.0,347534.0,0.0,34753.0,0.0,26750.0,0.0,0.6086632287015018,0.7212161474112403,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9268476192305476,0.7511478763290265,0.3998843053198182,0.9853978386403379,0.014602161359662066,0.6001156946801817,0.5217945184843517,0.6270775596032053,2,433806,1.2000000000000002,0.9304757047477745,0.0,0.7806961349562247,0.0,0.4237857888025965,0.0,0.9867731341361324,0.0,0.013226865863867603,0.0,0.5762142111974035,0.0,0.5493613824192337,0.0,0.646668718138655,0.0,3656.0,0.0,1027.0,0.0,4971.0,0.0,76618.0,0.0,86272.0,0.0,8627.0,0.0,4683.0,0.0,0.9183820863570183,0.0,0.6822019395322305,0.0,0.3441141771933358,0.0,0.9821888158168175,0.0,0.017811184183182484,0.0,0.6558858228066642,0.0,0.45747183596962687,0.0,0.5813648563538228,0.0,11959.0,0.0,5571.0,0.0,22794.0,0.0,307210.0,0.0,347534.0,0.0,34753.0,0.0,17530.0,0.0,0.5217945184843517,0.6270775596032053,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9208974008036448,0.7983100695545262,0.28095157429387474,0.9920009542112243,0.007999045788775654,0.7190484257061251,0.414514714633776,0.5273098151482538,2,433806,1.2600000000000002,0.9216547663204748,0.0,0.7852779474648748,0.0,0.29801785093311695,0.0,0.9909459720522893,0.0,0.009054027947710735,0.0,0.701982149066883,0.0,0.43206453239223586,0.0,0.5434331504259303,0.0,2571.0,0.0,703.0,0.0,6056.0,0.0,76942.0,0.0,86272.0,0.0,8627.0,0.0,3274.0,0.0,0.9191302145977084,0.0,0.8287183544303798,0.0,0.24113026213564295,0.0,0.9944625792487395,0.0,0.0055374207512604665,0.0,0.7588697378643571,0.0,0.3735651398640365,0.0,0.48968869950034194,0.0,8380.0,0.0,1732.0,0.0,26373.0,0.0,311049.0,0.0,347534.0,0.0,34753.0,0.0,10112.0,0.0,0.414514714633776,0.5273098151482538,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9157426072341657,0.8370398591027066,0.1974207096329292,0.9955544181521097,0.004445581847890277,0.8025792903670708,0.31849165457044604,0.4427922020257635,2,433806,1.32,0.9160677856083086,0.0,0.8104838709677419,0.0,0.20969050654920598,0.0,0.9945521282761285,0.0,0.005447871723871466,0.0,0.790309493450794,0.0,0.3331798508149922,0.0,0.4566707124042577,0.0,1809.0,0.0,423.0,0.0,6818.0,0.0,77222.0,0.0,86272.0,0.0,8627.0,0.0,2232.0,0.0,0.914983857694499,0.0,0.8990038314176245,0.0,0.16879118349495006,0.0,0.9978930945293991,0.0,0.0021069054706008357,0.0,0.83120881650505,0.0,0.28421919666650514,0.0,0.41040901114261047,0.0,5866.0,0.0,659.0,0.0,28887.0,0.0,312122.0,0.0,347534.0,0.0,34753.0,0.0,6525.0,0.0,0.31849165457044604,0.4427922020257635,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9120458967587681,0.8674055100478069,0.14358241840175304,0.9974288706654026,0.0025711293345972493,0.8564175815982469,0.24564176189684994,0.37780423932405793,2,433806,1.38,0.9124860905044511,0.0,0.8406072106261859,0.0,0.15405123449634867,0.0,0.9967544593985447,0.0,0.0032455406014553416,0.0,0.8459487655036513,0.0,0.260384012539185,0.0,0.3918561661631554,0.0,1329.0,0.0,252.0,0.0,7298.0,0.0,77393.0,0.0,86272.0,0.0,8627.0,0.0,1581.0,0.0,0.9110187780188413,0.0,0.9299348753649225,0.0,0.1191551808476966,0.0,0.9990024969547383,0.0,0.0009975030452617007,0.0,0.8808448191523034,0.0,0.211243177064735,0.0,0.3450164100328306,0.0,4141.0,0.0,312.0,0.0,30612.0,0.0,312469.0,0.0,347534.0,0.0,34753.0,0.0,4453.0,0.0,0.24564176189684994,0.37780423932405793,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_COUNTRY_3_2026-02-08_20260330T235356Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9091838982595051,0.9101930579723418,0.10264740756999208,0.9987971114819043,0.0012028885180956198,0.8973525924300079,0.18409700746716143,0.3196486540238632,2,433806,1.44,0.9095998701780416,0.0,0.8854748603351955,0.0,0.11023530775472354,0.0,0.998415867087385,0.0,0.0015841329126151072,0.0,0.8897646922452764,0.0,0.1960622616225131,0.0,0.33175394553128834,0.0,951.0,0.0,123.0,0.0,7676.0,0.0,77522.0,0.0,86272.0,0.0,8627.0,0.0,1074.0,0.0,0.9082132971162534,0.0,0.9678688524590164,0.0,0.08494230713895204,0.0,0.9996866817357832,0.0,0.0003133182642168162,0.0,0.915057692861048,0.0,0.15617808110467424,0.0,0.2914029738398713,0.0,2952.0,0.0,98.0,0.0,31801.0,0.0,312683.0,0.0,347534.0,0.0,34753.0,0.0,3050.0,0.0,0.18409700746716143,0.3196486540238632,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,6.325304,100,256,0.75,auto,tuning_forests,if,COUNTRY_3,by_country,mh25,COUNTRY_3/COUNTRY_3_2026-02-08,ok,,threshold_sweep,COUNTRY_3_mh25,1303827,86272,347534,1,0.42000000000000004,0.7237771778809285,,0.48,12,3
